"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_PROTEIN_KINASE_COMPLEX",86,0.302325581395349,0.0581395348837209,"Down",0.002,0.0228552631578947
"GO_PLASMA_MEMBRANE_RAFT",83,0.289156626506024,0.0481927710843374,"Down",0.002,0.0228552631578947
"GO_TRANS_GOLGI_NETWORK",173,0.0982658959537572,0.289017341040462,"Up",0.002,0.0228552631578947
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",20,0.1,0.25,"Up",0.002,0.0228552631578947
"GO_PERICENTRIC_HETEROCHROMATIN",13,0.615384615384615,0,"Down",0.003,0.0336627906976744
"GO_OXIDOREDUCTASE_COMPLEX",86,0.0348837209302326,0.5,"Up",0.003,0.0336627906976744
"GO_ORGANELLE_INNER_MEMBRANE",462,0.0995670995670996,0.435064935064935,"Up",0.003,0.0336627906976744
"GO_NUCLEAR_PERIPHERY",110,0.309090909090909,0.127272727272727,"Down",0.003,0.0336627906976744
"GO_NUCLEAR_MATRIX",89,0.303370786516854,0.146067415730337,"Down",0.003,0.0336627906976744
"GO_COHESIN_COMPLEX",8,0.625,0,"Down",0.004,0.0382358490566038
"GO_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",12,0,0.416666666666667,"Up",0.004,0.0382358490566038
"GO_MITOCHONDRIAL_PART",839,0.101311084624553,0.34564958283671,"Up",0.004,0.0382358490566038
"GO_DNA_PACKAGING_COMPLEX",47,0.148936170212766,0.340425531914894,"Up",0.004,0.0382358490566038
"GO_MICROBODY",121,0.0495867768595041,0.338842975206612,"Up",0.004,0.0382358490566038
"GO_NUCLEAR_NUCLEOSOME",10,0.1,0.3,"Up",0.004,0.0382358490566038
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",41,0.121951219512195,0.292682926829268,"Up",0.004,0.0382358490566038
"GO_TRANSCRIPTION_FACTOR_COMPLEX",262,0.251908396946565,0.114503816793893,"Down",0.004,0.0382358490566038
"GO_NUCLEAR_INNER_MEMBRANE",43,0.232558139534884,0.13953488372093,"Down",0.004,0.0382358490566038
"GO_MRNA_CLEAVAGE_FACTOR_COMPLEX",17,0.176470588235294,0,"Down",0.004,0.0382358490566038
"GO_HOST",11,0.454545454545455,0.0909090909090909,"Down",0.005,0.0457105263157895
"GO_CONDENSED_NUCLEAR_CHROMOSOME",72,0.416666666666667,0.0555555555555556,"Down",0.005,0.0457105263157895
"GO_CHROMATIN",353,0.334277620396601,0.135977337110482,"Down",0.005,0.0457105263157895
"GO_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",9,0.333333333333333,0,"Down",0.005,0.0457105263157895
"GO_SEX_CHROMOSOME",25,0.36,0.08,"Down",0.006,0.0513629032258064
"GO_ACETYLTRANSFERASE_COMPLEX",83,0.325301204819277,0.108433734939759,"Down",0.006,0.0513629032258064
"GO_SET1C_COMPASS_COMPLEX",10,0.3,0.1,"Down",0.006,0.0513629032258064
"GO_MITOCHONDRION",1432,0.122905027932961,0.298882681564246,"Up",0.006,0.0513629032258064
"GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",11,0,0.272727272727273,"Up",0.006,0.0513629032258064
"GO_RESPIRATORY_CHAIN",70,0,0.657142857142857,"Up",0.007,0.0579
"GO_AXON_CYTOPLASM",28,0.107142857142857,0.357142857142857,"Up",0.007,0.0579
"GO_NUCLEAR_PORE",66,0.318181818181818,0.106060606060606,"Down",0.007,0.0579
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_",10,0,0.9,"Up",0.008,0.0638602941176471
"GO_PRE_AUTOPHAGOSOMAL_STRUCTURE",28,0.107142857142857,0.392857142857143,"Up",0.008,0.0638602941176471
"GO_NUCLEAR_CHROMOSOME",430,0.330232558139535,0.12093023255814,"Down",0.008,0.0638602941176471
"GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE",11,0.818181818181818,0,"Down",0.009,0.0647565789473684
"GO_CYTOSOLIC_PROTEASOME_COMPLEX",11,0,0.363636363636364,"Up",0.009,0.0647565789473684
"GO_PHOTORECEPTOR_DISC_MEMBRANE",15,0.333333333333333,0,"Down",0.009,0.0647565789473684
"GO_PML_BODY",89,0.314606741573034,0.0674157303370786,"Down",0.009,0.0647565789473684
"GO_TELOMERE_CAP_COMPLEX",11,0.272727272727273,0.0909090909090909,"Down",0.009,0.0647565789473684
"GO_ENDOPLASMIC_RETICULUM_LUMEN",176,0.244318181818182,0.0965909090909091,"Down",0.009,0.0647565789473684
"GO_RECEPTOR_COMPLEX",310,0.238709677419355,0.103225806451613,"Down",0.009,0.0647565789473684
"GO_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",21,0.19047619047619,0,"Down",0.009,0.0647565789473684
"GO_SPINDLE_MIDZONE",25,0.48,0.2,"Down",0.01,0.0679074074074074
"GO_ESCRT_COMPLEX",21,0.0476190476190476,0.428571428571429,"Up",0.01,0.0679074074074074
"GO_ENVELOPE",956,0.149581589958159,0.309623430962343,"Up",0.01,0.0679074074074074
"GO_TRANS_GOLGI_NETWORK_MEMBRANE",69,0.0869565217391304,0.304347826086957,"Up",0.01,0.0679074074074074
"GO_METHYLTRANSFERASE_COMPLEX",80,0.25,0.1,"Down",0.01,0.0679074074074074
"GO_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",12,0,0.583333333333333,"Up",0.011,0.072375
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0.0555555555555556,0.555555555555556,"Up",0.011,0.072375
"GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX",10,0,0.3,"Up",0.011,0.072375
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN",20,0,0.5,"Up",0.012,0.072375
"GO_CONDENSED_CHROMOSOME",169,0.390532544378698,0.0946745562130177,"Down",0.012,0.072375
"GO_CYTOCHROME_COMPLEX",18,0,0.333333333333333,"Up",0.012,0.072375
"GO_MITOCHONDRIAL_MATRIX",374,0.0882352941176471,0.323529411764706,"Up",0.012,0.072375
"GO_NUCLEAR_CHROMATIN",234,0.303418803418803,0.141025641025641,"Down",0.012,0.072375
"GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",17,0.294117647058824,0.0588235294117647,"Down",0.012,0.072375
"GO_CYTOPLASMIC_STRESS_GRANULE",30,0.266666666666667,0.0333333333333333,"Down",0.012,0.072375
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",117,0.230769230769231,0.111111111111111,"Down",0.012,0.072375
"GO_FILAMENTOUS_ACTIN",19,0.421052631578947,0.210526315789474,"Down",0.014,0.082278947368421
"GO_GLIAL_CELL_PROJECTION",14,0.142857142857143,0.285714285714286,"Up",0.014,0.082278947368421
"GO_RECYCLING_ENDOSOME",112,0.116071428571429,0.267857142857143,"Up",0.014,0.082278947368421
"GO_AUTOPHAGOSOME",74,0.0945945945945946,0.283783783783784,"Up",0.015,0.0865515463917526
"GO_CHD_TYPE_COMPLEX",17,0.235294117647059,0.117647058823529,"Down",0.015,0.0865515463917526
"GO_ESCRT_III_COMPLEX",9,0.111111111111111,0.555555555555556,"Up",0.016,0.0888564356435644
"GO_SPINDLE_MICROTUBULE",53,0.415094339622642,0.0754716981132075,"Down",0.016,0.0888564356435644
"GO_AUTOPHAGOSOME_MEMBRANE",25,0.12,0.4,"Up",0.016,0.0888564356435644
"GO_PSEUDOPODIUM",15,0.2,0.266666666666667,"Up",0.016,0.0888564356435644
"GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX",21,0.0476190476190476,0.476190476190476,"Up",0.017,0.0918605769230769
"GO_CLATHRIN_VESICLE_COAT",22,0.0454545454545455,0.363636363636364,"Up",0.017,0.0918605769230769
"GO_CELL_SURFACE",624,0.206730769230769,0.105769230769231,"Down",0.017,0.0918605769230769
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX",20,0,0.65,"Up",0.018,0.094696261682243
"GO_CLATHRIN_COAT_OF_COATED_PIT",16,0.0625,0.375,"Up",0.018,0.094696261682243
"GO_SNARE_COMPLEX",50,0.06,0.28,"Up",0.018,0.094696261682243
"GO_LATERAL_ELEMENT",10,0.5,0,"Down",0.019,0.0982706422018349
"GO_NUCLEAR_BODY",320,0.296875,0.128125,"Down",0.019,0.0982706422018349
"GO_DNA_POLYMERASE_COMPLEX",13,0.538461538461538,0.230769230769231,"Down",0.02,0.101716216216216
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0,0.214285714285714,"Up",0.02,0.101716216216216
"GO_TCTN_B9D_COMPLEX",11,0.454545454545455,0.0909090909090909,"Down",0.021,0.10503982300885
"GO_CHROMOSOME",742,0.324797843665768,0.126684636118598,"Down",0.021,0.10503982300885
"GO_DNA_DIRECTED_RNA_POLYMERASE_III_COMPLEX",18,0,0.388888888888889,"Up",0.022,0.106397435897436
"GO_CHROMOSOME_TELOMERIC_REGION",128,0.3125,0.1015625,"Down",0.022,0.106397435897436
"GO_APICAL_PLASMA_MEMBRANE",260,0.230769230769231,0.111538461538462,"Down",0.022,0.106397435897436
"GO_OUTER_MEMBRANE",169,0.142011834319527,0.21301775147929,"Up",0.022,0.106397435897436
"GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT",15,0.333333333333333,0.4,"Up",0.023,0.1085625
"GO_NUCLEAR_ENVELOPE",367,0.226158038147139,0.174386920980926,"Down",0.023,0.1085625
"GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX",167,0.203592814371257,0.0778443113772455,"Down",0.023,0.1085625
"GO_BLOC_COMPLEX",13,0.0769230769230769,0.384615384615385,"Up",0.024,0.11152868852459
"GO_ORGANELLE_SUBCOMPARTMENT",279,0.164874551971326,0.265232974910394,"Up",0.024,0.11152868852459
"GO_CHROMOSOMAL_REGION",279,0.347670250896057,0.118279569892473,"Down",0.027,0.122748
"GO_LIPID_PARTICLE",55,0.109090909090909,0.345454545454545,"Up",0.027,0.122748
"GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",8,0,0.25,"Up",0.027,0.122748
"GO_BASOLATERAL_PLASMA_MEMBRANE",196,0.219387755102041,0.13265306122449,"Down",0.028,0.126369047619048
"GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",14,0.285714285714286,0.0714285714285714,"Down",0.029,0.12891796875
"GO_PHOTORECEPTOR_OUTER_SEGMENT",60,0.25,0.0666666666666667,"Down",0.029,0.12891796875
"GO_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX",18,0.222222222222222,0.111111111111111,"Down",0.03,0.132406976744186
"GO_EXTRACELLULAR_MATRIX",377,0.305039787798409,0.0822281167108753,"Down",0.031,0.133784090909091
"GO_BASAL_PLASMA_MEMBRANE",30,0.3,0.133333333333333,"Down",0.031,0.133784090909091
"GO_RIBONUCLEOPROTEIN_GRANULE",132,0.265151515151515,0.113636363636364,"Down",0.031,0.133784090909091
"GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE",34,0.264705882352941,0.0294117647058824,"Down",0.032,0.137131578947368
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",315,0.326984126984127,0.0793650793650794,"Down",0.033,0.13735401459854
"GO_RECYCLING_ENDOSOME_MEMBRANE",38,0.157894736842105,0.289473684210526,"Up",0.033,0.13735401459854
"GO_MLL1_2_COMPLEX",25,0.24,0.12,"Down",0.033,0.13735401459854
"GO_EXTRACELLULAR_SPACE",1024,0.197265625,0.1083984375,"Down",0.033,0.13735401459854
"GO_CHROMOSOME_CENTROMERIC_REGION",157,0.388535031847134,0.127388535031847,"Down",0.034,0.137563829787234
"GO_COATED_PIT",64,0.171875,0.296875,"Up",0.034,0.137563829787234
"GO_MEMBRANE_MICRODOMAIN",275,0.229090909090909,0.105454545454545,"Down",0.034,0.137563829787234
"GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",1395,0.222939068100358,0.0917562724014337,"Down",0.034,0.137563829787234
"GO_EXTRACELLULAR_MATRIX_COMPONENT",116,0.379310344827586,0.0603448275862069,"Down",0.035,0.140672535211268
"GO_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT",30,0,0.5,"Up",0.036,0.140784246575342
"GO_FIBRIL",12,0.5,0,"Down",0.036,0.140784246575342
"GO_BASEMENT_MEMBRANE",86,0.36046511627907,0.0697674418604651,"Down",0.036,0.140784246575342
"GO_CAJAL_BODY",46,0.282608695652174,0.0869565217391304,"Down",0.036,0.140784246575342
"GO_COMPACT_MYELIN",14,0.214285714285714,0.357142857142857,"Up",0.037,0.143765306122449
"GO_CENTRIOLE",89,0.382022471910112,0.101123595505618,"Down",0.039,0.14861
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0,0.377777777777778,"Up",0.039,0.14861
"GO_NUCLEOPLASM_PART",630,0.265079365079365,0.136507936507936,"Down",0.039,0.14861
"GO_MCM_COMPLEX",11,0.363636363636364,0.0909090909090909,"Down",0.04,0.151287096774194
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",86,0.418604651162791,0.127906976744186,"Down",0.041,0.151287096774194
"GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION",100,0.3,0.1,"Down",0.041,0.151287096774194
"GO_APICAL_PART_OF_CELL",321,0.224299065420561,0.130841121495327,"Down",0.041,0.151287096774194
"GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",12,0.0833333333333333,0,"Down",0.041,0.151287096774194
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0.1,0.5,"Up",0.043,0.155743670886076
"GO_GOLGI_TRANSPORT_COMPLEX",12,0,0.166666666666667,"Up",0.043,0.155743670886076
"GO_STEREOCILIUM_BUNDLE",38,0.157894736842105,0.131578947368421,"Down",0.043,0.155743670886076
"GO_RNAI_EFFECTOR_COMPLEX",7,0.285714285714286,0,"Down",0.044,0.156437888198758
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",191,0.219895287958115,0.0471204188481675,"Down",0.044,0.156437888198758
"GO_U2_TYPE_PRESPLICEOSOME",16,0.1875,0.1875,"Down",0.044,0.156437888198758
"GO_PRC1_COMPLEX",12,0.416666666666667,0.166666666666667,"Down",0.045,0.158070552147239
"GO_NUCLEAR_MEMBRANE_PART",13,0.153846153846154,0.0769230769230769,"Down",0.045,0.158070552147239
"GO_KINETOCHORE",106,0.39622641509434,0.150943396226415,"Down",0.046,0.159663636363636
"GO_SMALL_SUBUNIT_PROCESSOME",31,0.290322580645161,0.032258064516129,"Down",0.046,0.159663636363636
"GO_CELL_PROJECTION_CYTOPLASM",47,0.0851063829787234,0.25531914893617,"Up",0.047,0.160833333333333
"GO_PLATELET_ALPHA_GRANULE_LUMEN",46,0.239130434782609,0.0652173913043478,"Down",0.047,0.160833333333333
"GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",26,0.0384615384615385,0.461538461538462,"Up",0.048,0.160833333333333
"GO_EXOCYST",17,0,0.294117647058824,"Up",0.048,0.160833333333333
"GO_SECRETORY_GRANULE_LUMEN",67,0.238805970149254,0.0895522388059701,"Down",0.048,0.160833333333333
"GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",128,0.21875,0.140625,"Down",0.048,0.160833333333333
"GO_GOLGI_LUMEN",68,0.264705882352941,0.102941176470588,"Down",0.049,0.162320809248555
"GO_HISTONE_DEACETYLASE_COMPLEX",57,0.228070175438596,0.140350877192982,"Down",0.049,0.162320809248555
"GO_COMPLEX_OF_COLLAGEN_TRIMERS",23,0.347826086956522,0.0434782608695652,"Down",0.051,0.168043103448276
"GO_NUCLEAR_SPECK",180,0.294444444444444,0.138888888888889,"Down",0.054,0.176002840909091
"GO_COLLAGEN_TRIMER",75,0.293333333333333,0.0666666666666667,"Down",0.054,0.176002840909091
"GO_CELL_CELL_JUNCTION",345,0.246376811594203,0.142028985507246,"Down",0.055,0.178279661016949
"GO_CHROMATOID_BODY",12,0.25,0,"Down",0.056,0.180530898876404
"GO_PROTEASOME_ACCESSORY_COMPLEX",23,0,0.391304347826087,"Up",0.058,0.184958333333333
"GO_SMOOTH_ENDOPLASMIC_RETICULUM",31,0.225806451612903,0.258064516129032,"Up",0.058,0.184958333333333
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",93,0.182795698924731,0.0860215053763441,"Down",0.059,0.187135359116022
"GO_SPINDLE",262,0.297709923664122,0.17175572519084,"Down",0.06,0.189288461538462
"GO_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",24,0.0833333333333333,0.333333333333333,"Up",0.061,0.190377717391304
"GO_PLATELET_ALPHA_GRANULE",65,0.230769230769231,0.0923076923076923,"Down",0.061,0.190377717391304
"GO_LAMELLIPODIUM_MEMBRANE",18,0.222222222222222,0.111111111111111,"Down",0.062,0.192478378378378
"GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",223,0.219730941704036,0.147982062780269,"Down",0.063,0.193516042780749
"GO_VESICLE_LUMEN",84,0.202380952380952,0.0833333333333333,"Down",0.063,0.193516042780749
"GO_FILOPODIUM_MEMBRANE",18,0.277777777777778,0.111111111111111,"Down",0.065,0.198646276595745
"GO_PROTEASOME_COMPLEX",72,0.0833333333333333,0.375,"Up",0.072,0.217886842105263
"GO_CATION_TRANSPORTING_ATPASE_COMPLEX",15,0.2,0.0666666666666667,"Down",0.072,0.217886842105263
"GO_SAGA_COMPLEX",8,0.5,0,"Down",0.073,0.219777486910995
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",129,0.333333333333333,0.108527131782946,"Down",0.074,0.2216484375
"GO_SPINDLE_POLE",109,0.348623853211009,0.18348623853211,"Down",0.075,0.2235
"GO_BASAL_PART_OF_CELL",47,0.234042553191489,0.148936170212766,"Down",0.077,0.228317010309278
"GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN",16,0.25,0.3125,"Up",0.078,0.230115384615385
"GO_BRUSH_BORDER",96,0.260416666666667,0.145833333333333,"Down",0.081,0.237803571428571
"GO_FILOPODIUM",88,0.238636363636364,0.170454545454545,"Down",0.087,0.25294696969697
"GO_CELL_PROJECTION_MEMBRANE",267,0.209737827715356,0.157303370786517,"Down",0.087,0.25294696969697
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",228,0.131578947368421,0.267543859649123,"Up",0.089,0.257494974874372
"GO_IKAPPAB_KINASE_COMPLEX",10,0.1,0.1,"Down",0.09,0.258125615763547
"GO_MICROTUBULE_END",21,0.428571428571429,0.333333333333333,"Down",0.091,0.258125615763547
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",843,0.155397390272835,0.236061684460261,"Up",0.091,0.258125615763547
"GO_EXTERNAL_ENCAPSULATING_STRUCTURE",6,0.166666666666667,0,"Down",0.091,0.258125615763547
"GO_NUCLEOLUS",762,0.244094488188976,0.13254593175853,"Down",0.093,0.25998786407767
"GO_BRUSH_BORDER_MEMBRANE",49,0.224489795918367,0.142857142857143,"Down",0.093,0.25998786407767
"GO_CELL_TRAILING_EDGE",11,0.181818181818182,0,"Down",0.093,0.25998786407767
"GO_LATERAL_PLASMA_MEMBRANE",47,0.234042553191489,0.106382978723404,"Down",0.094,0.261528985507246
"GO_SARCOLEMMA",121,0.190082644628099,0.107438016528926,"Down",0.099,0.274189903846154
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE",12,0.0833333333333333,0.416666666666667,"Up",0.101,0.277092857142857
"GO_PERICENTRIOLAR_MATERIAL",18,0.277777777777778,0.0555555555555556,"Down",0.101,0.277092857142857
"GO_LATE_ENDOSOME_MEMBRANE",90,0.133333333333333,0.288888888888889,"Up",0.103,0.279941037735849
"GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",16,0.1875,0,"Down",0.103,0.279941037735849
"GO_CILIARY_TRANSITION_ZONE",23,0.304347826086957,0.0869565217391304,"Down",0.104,0.281345070422535
"GO_INTERCELLULAR_BRIDGE",39,0.282051282051282,0.153846153846154,"Down",0.105,0.281420930232558
"GO_LATE_ENDOSOME",190,0.115789473684211,0.278947368421053,"Up",0.105,0.281420930232558
"GO_PROTEASOME_CORE_COMPLEX",19,0.0526315789473684,0.578947368421053,"Up",0.107,0.281568493150685
"GO_RETROMER_COMPLEX",20,0,0.3,"Up",0.107,0.281568493150685
"GO_PLATELET_DENSE_TUBULAR_NETWORK",9,0.222222222222222,0.111111111111111,"Down",0.107,0.281568493150685
"GO_ACROSOMAL_VESICLE",70,0.171428571428571,0.142857142857143,"Down",0.107,0.281568493150685
"GO_BASAL_LAMINA",19,0.368421052631579,0.105263157894737,"Down",0.108,0.281710762331839
"GO_MEMBRANE_REGION",1036,0.204633204633205,0.134169884169884,"Down",0.109,0.281710762331839
"GO_M_BAND",18,0.166666666666667,0.0555555555555556,"Down",0.109,0.281710762331839
"GO_MAST_CELL_GRANULE",19,0.157894736842105,0,"Down",0.109,0.281710762331839
"GO_GOLGI_CISTERNA_MEMBRANE",66,0.272727272727273,0.166666666666667,"Down",0.11,0.283037946428571
"GO_NUCLEAR_EUCHROMATIN",22,0.363636363636364,0.181818181818182,"Down",0.111,0.283095132743363
"GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",15,0.133333333333333,0.333333333333333,"Up",0.111,0.283095132743363
"GO_DNA_DIRECTED_RNA_POLYMERASE_II_CORE_COMPLEX",14,0.142857142857143,0.428571428571429,"Up",0.118,0.298388157894737
"GO_TOR_COMPLEX",13,0.0769230769230769,0.230769230769231,"Up",0.118,0.298388157894737
"GO_BANDED_COLLAGEN_FIBRIL",12,0.333333333333333,0.0833333333333333,"Down",0.119,0.299613537117904
"GO_SAGA_TYPE_COMPLEX",29,0.275862068965517,0.172413793103448,"Down",0.122,0.304538961038961
"GO_MISMATCH_REPAIR_COMPLEX",10,0.2,0,"Down",0.122,0.304538961038961
"GO_MAIN_AXON",54,0.0740740740740741,0.351851851851852,"Up",0.123,0.305721982758621
"GO_BAF_TYPE_COMPLEX",22,0.227272727272727,0.136363636363636,"Down",0.129,0.31931974248927
"GO_CELL_JUNCTION",1057,0.209082308420057,0.147587511825922,"Down",0.13,0.320429487179487
"GO_CYTOPLASMIC_DYNEIN_COMPLEX",15,0.133333333333333,0.4,"Up",0.133,0.326145569620253
"GO_PRECATALYTIC_SPLICEOSOME",21,0.0952380952380952,0.380952380952381,"Up",0.134,0.326145569620253
"GO_U5_SNRNP",16,0,0.375,"Up",0.134,0.326145569620253
"GO_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",11,0.0909090909090909,0.272727272727273,"Up",0.135,0.327207983193277
"GO_SIDE_OF_MEMBRANE",361,0.204986149584488,0.105263157894737,"Down",0.138,0.332744813278008
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",16,0,0.25,"Up",0.139,0.332744813278008
"GO_SECRETORY_GRANULE",292,0.178082191780822,0.147260273972603,"Down",0.139,0.332744813278008
"GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",19,0.105263157894737,0,"Down",0.14,0.333762396694215
"GO_SITE_OF_DOUBLE_STRAND_BREAK",28,0.285714285714286,0.107142857142857,"Down",0.141,0.334402040816326
"GO_SMALL_RIBOSOMAL_SUBUNIT",59,0.0338983050847458,0.305084745762712,"Up",0.142,0.334402040816326
"GO_CD40_RECEPTOR_COMPLEX",11,0.272727272727273,0.0909090909090909,"Down",0.142,0.334402040816326
