"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0,0.342105263157895,"Up",0.001,0.00842727272727273,"ENSMUSG00000022565, ENSMUSG00000039824, ENSMUSG00000052374, ENSMUSG00000059741","Plec, Myl6b, Actn2, Myl3"
"GO_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15,0,0.333333333333333,"Up",0.001,0.00842727272727273,"ENSMUSG00000046242, ENSMUSG00000041323","Nme9, Ak7"
"GO_MOTOR_ACTIVITY",121,0.0165289256198347,0.330578512396694,"Up",0.001,0.00842727272727273,"ENSMUSG00000039824, ENSMUSG00000025885, ENSMUSG00000056328, ENSMUSG00000033196, ENSMUSG00000026764, ENSMUSG00000042707, ENSMUSG00000057003, ENSMUSG00000027475, ENSMUSG00000056752, ENSMUSG00000034467, ENSMUSG00000060176, ENSMUSG00000004187, ENSMUSG00000059741","Myl6b, Myo5b, Myh1, Myh2, Kif5c, Dnali1, Myh4, Kif3b, Dnah9, Dynlrb2, Kif27, Kifc2, Myl3"
"GO_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY",16,0.0625,0.3125,"Up",0.001,0.00842727272727273,"ENSMUSG00000054662, ENSMUSG00000074968","Ano9, Ano3"
"GO_WIDE_PORE_CHANNEL_ACTIVITY",23,0.0434782608695652,0.304347826086957,"Up",0.001,0.00842727272727273,"ENSMUSG00000068615, ENSMUSG00000058441","Gjd2, Panx2"
"GO_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM",33,0.0303030303030303,0.272727272727273,"Up",0.001,0.00842727272727273,"ENSMUSG00000030302, ENSMUSG00000019943","Atp2b2, Atp2b1"
"GO_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",33,0,0.272727272727273,"Up",0.001,0.00842727272727273,"ENSMUSG00000029403, ENSMUSG00000020990, ENSMUSG00000033966, ENSMUSG00000031292, ENSMUSG00000026023, ENSMUSG00000021363","Cdkl2, Cdkl1, Cdkl4, Cdkl5, Cdk15, Mak"
"GO_PHOSPHATIDYLCHOLINE_1_ACYLHYDROLASE_ACTIVITY",11,0,0.272727272727273,"Up",0.001,0.00842727272727273,"ENSMUSG00000050211","Pla2g4e"
"GO_MYOSIN_BINDING",57,0.0350877192982456,0.263157894736842,"Up",0.001,0.00842727272727273,"ENSMUSG00000059741, ENSMUSG00000003411, ENSMUSG00000031972, ENSMUSG00000032549, ENSMUSG00000068614, ENSMUSG00000020838, ENSMUSG00000007207","Myl3, Rab3b, Acta1, Rab6b, Actc1, Slc6a4, Stx1a"
"GO_CALCIUM_ION_BINDING",617,0.0210696920583468,0.260940032414911,"Up",0.001,0.00842727272727273,"ENSMUSG00000029618, ENSMUSG00000027401, ENSMUSG00000039676, ENSMUSG00000022441, ENSMUSG00000028785, ENSMUSG00000028161, ENSMUSG00000062372, ENSMUSG00000056427, ENSMUSG00000059898, ENSMUSG00000032946, ENSMUSG00000031445, ENSMUSG00000021950, ENSMUSG00000040452, ENSMUSG00000021313, ENSMUSG00000054459, ENSMUSG00000036510, ENSMUSG00000025370, ENSMUSG00000039824, ENSMUSG00000027171, ENSMUSG00000059741, ENSMUSG00000052301, ENSMUSG00000029471, ENSMUSG00000021803, ENSMUSG00000040536, ENSMUSG00000035860, ENSMUSG00000056755, ENSMUSG00000052374, ENSMUSG00000104252, ENSMUSG00000031962, ENSMUSG00000031635, ENSMUSG00000025889, ENSMUSG00000030302, ENSMUSG00000020562, ENSMUSG00000006529, ENSMUSG00000004961, ENSMUSG00000040543, ENSMUSG00000020848, ENSMUSG00000029161, ENSMUSG00000020690, ENSMUSG00000060371, ENSMUSG00000000303, ENSMUSG00000103897, ENSMUSG00000001023, ENSMUSG00000027612, ENSMUSG00000022212, ENSMUSG00000005474","Ocm, Tgm3, Capsl, Efcab6, Hpca, Ppp3ca, Otof, Slit3, Dsc3, Rasgrp2, Proz, Anxa8, Cdh12, Ryr2, Vsnl1, Cdh8, Cdh9, Myl6b, Prrg4, Myl3, Doc2a, Camkk2, Cdhr1, Necab1, Cdhr3, Grm7, Actn2, Pcdha4, Cdh15, Anxa10, Snca, Atp2b2, Efcab10, Itih1, Syt5, Pitpnm3, Doc2b, Cgref1, Efcab3, Caln1, Cdh1, Pcdhga8, S100a5, Mmp24, Cpne6, Myl10"
"GO_ION_ANTIPORTER_ACTIVITY",46,0,0.260869565217391,"Up",0.001,0.00842727272727273,"ENSMUSG00000010122, ENSMUSG00000020651, ENSMUSG00000037994, ENSMUSG00000067144","Slc47a1, Slc26a4, Slc9b2, Slc22a7"
"GO_NITRIC_OXIDE_SYNTHASE_BINDING",16,0,0.25,"Up",0.001,0.00842727272727273,"ENSMUSG00000020838","Slc6a4"
"GO_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",584,0.0222602739726027,0.246575342465753,"Up",0.001,0.00842727272727273,"ENSMUSG00000010122, ENSMUSG00000023829, ENSMUSG00000036251, ENSMUSG00000078815, ENSMUSG00000024112, ENSMUSG00000074575, ENSMUSG00000040164, ENSMUSG00000031997, ENSMUSG00000032769, ENSMUSG00000029151, ENSMUSG00000038026, ENSMUSG00000038148, ENSMUSG00000030302, ENSMUSG00000029188, ENSMUSG00000070570, ENSMUSG00000022416, ENSMUSG00000056755, ENSMUSG00000037579, ENSMUSG00000051726, ENSMUSG00000027748, ENSMUSG00000022342, ENSMUSG00000052026, ENSMUSG00000029843, ENSMUSG00000049265, ENSMUSG00000020866, ENSMUSG00000040966, ENSMUSG00000019146, ENSMUSG00000032818, ENSMUSG00000059003, ENSMUSG00000021313, ENSMUSG00000017740, ENSMUSG00000041710, ENSMUSG00000043673, ENSMUSG00000044216, ENSMUSG00000037994, ENSMUSG00000036083, ENSMUSG00000020635, ENSMUSG00000020838, ENSMUSG00000024957, ENSMUSG00000021612, ENSMUSG00000022243, ENSMUSG00000019943","Slc47a1, Slc22a1, Trpm8, Cacng6, Cacna1h, Kcng1, Kcns1, Trpc6, Trpa1, Slc30a3, Kcnj9, Cldn16, Atp2b2, Slc34a2, Slc17a7, Cacna1i, Grm7, Kcnh3, Kcnf1, Trpc4, Kcnv1, Slc6a7, Slc13a4, Kcnk3, Cacna1g, Slc22a2, Cacng2, Loxhd1, Grin2a, Ryr2, Slc12a5, Trpc5, Kcns3, Kcnj4, Slc9b2, Slc17a3, Fkbp1b, Slc6a4, Kcnk4, Slc6a18, Slc45a2, Atp2b1"
"GO_ION_CHANNEL_BINDING",102,0.0294117647058824,0.245098039215686,"Up",0.001,0.00842727272727273,"ENSMUSG00000020635, ENSMUSG00000052374, ENSMUSG00000031137, ENSMUSG00000007207, ENSMUSG00000061603, ENSMUSG00000021313, ENSMUSG00000035226, ENSMUSG00000019787, ENSMUSG00000032826","Fkbp1b, Actn2, Fgf13, Stx1a, Akap6, Ryr2, Rims4, Trdn, Ank2"
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR",37,0,0.243243243243243,"Up",0.001,0.00842727272727273,"ENSMUSG00000041323, ENSMUSG00000046242","Ak7, Nme9"
"GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",94,0,0.234042553191489,"Up",0.001,0.00842727272727273,"ENSMUSG00000032826, ENSMUSG00000035775, ENSMUSG00000022055, ENSMUSG00000067889, ENSMUSG00000043485, ENSMUSG00000022054, ENSMUSG00000031972, ENSMUSG00000054146","Ank2, Krt20, Nefl, Sptbn2, Krt34, Nefm, Acta1, Krt15"
"GO_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",925,0.0237837837837838,0.23027027027027,"Up",0.001,0.00842727272727273,"ENSMUSG00000037994, ENSMUSG00000036083, ENSMUSG00000068615, ENSMUSG00000020635, ENSMUSG00000020838, ENSMUSG00000024957, ENSMUSG00000021612, ENSMUSG00000022243, ENSMUSG00000019943, ENSMUSG00000054662, ENSMUSG00000041710, ENSMUSG00000043673, ENSMUSG00000044216, ENSMUSG00000019146, ENSMUSG00000032818, ENSMUSG00000040693, ENSMUSG00000059003, ENSMUSG00000020651, ENSMUSG00000021313, ENSMUSG00000017740, ENSMUSG00000010803, ENSMUSG00000037579, ENSMUSG00000027748, ENSMUSG00000055078, ENSMUSG00000051726, ENSMUSG00000022342, ENSMUSG00000052026, ENSMUSG00000020866, ENSMUSG00000049265, ENSMUSG00000029843, ENSMUSG00000074968, ENSMUSG00000040966, ENSMUSG00000070570, ENSMUSG00000022416, ENSMUSG00000056755, ENSMUSG00000029151, ENSMUSG00000038026, ENSMUSG00000038148, ENSMUSG00000030302, ENSMUSG00000029188, ENSMUSG00000036578, ENSMUSG00000024112, ENSMUSG00000050822, ENSMUSG00000067144, ENSMUSG00000074575, ENSMUSG00000040164, ENSMUSG00000058441, ENSMUSG00000022696, ENSMUSG00000032769, ENSMUSG00000031997, ENSMUSG00000010122, ENSMUSG00000023829, ENSMUSG00000036251, ENSMUSG00000078815","Slc9b2, Slc17a3, Gjd2, Fkbp1b, Slc6a4, Kcnk4, Slc6a18, Slc45a2, Atp2b1, Ano9, Trpc5, Kcns3, Kcnj4, Cacng2, Loxhd1, Slco4c1, Grin2a, Slc26a4, Ryr2, Slc12a5, Gabra1, Kcnh3, Trpc4, Gabra5, Kcnf1, Kcnv1, Slc6a7, Cacna1g, Kcnk3, Slc13a4, Ano3, Slc22a2, Slc17a7, Cacna1i, Grm7, Slc30a3, Kcnj9, Cldn16, Atp2b2, Slc34a2, Fxyd7, Cacna1h, Slc29a4, Slc22a7, Kcng1, Kcns1, Panx2, Sidt1, Trpa1, Trpc6, Slc47a1, Slc22a1, Trpm8, Cacng6"
"GO_AMINO_ACID_BINDING",101,0.0099009900990099,0.217821782178218,"Up",0.001,0.00842727272727273,"ENSMUSG00000056755, ENSMUSG00000022212, ENSMUSG00000026691","Grm7, Cpne6, Fmo3"
"GO_CADHERIN_BINDING",28,0.0357142857142857,0.214285714285714,"Up",0.001,0.00842727272727273,"ENSMUSG00000005871, ENSMUSG00000021057, ENSMUSG00000027748, ENSMUSG00000027612","Apc, Akap5, Trpc4, Mmp24"
"GO_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",14,0.0714285714285714,0.214285714285714,"Up",0.001,0.00842727272727273,"ENSMUSG00000023829, ENSMUSG00000040966","Slc22a1, Slc22a2"
"GO_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",14,0,0.214285714285714,"Up",0.001,0.00842727272727273,"ENSMUSG00000041324, ENSMUSG00000029335","Inhba, Bmp3"
"GO_G_PROTEIN_COUPLED_RECEPTOR_BINDING",230,0.0173913043478261,0.21304347826087,"Up",0.001,0.00842727272727273,"ENSMUSG00000021057, ENSMUSG00000000394, ENSMUSG00000017311, ENSMUSG00000073888, ENSMUSG00000033227, ENSMUSG00000047531, ENSMUSG00000061718, ENSMUSG00000035863, ENSMUSG00000035528, ENSMUSG00000000126, ENSMUSG00000038738, ENSMUSG00000021478, ENSMUSG00000020123","Akap5, Gcg, Pyy, Ccl27a, Wnt6, Rtp2, Ppp1r1b, Palm, Npffr2, Wnt9a, Shank1, Drd1, Avpr1a"
"GO_TRANSPORTER_ACTIVITY",1170,0.0264957264957265,0.208547008547009,"Up",0.001,0.00842727272727273,"ENSMUSG00000028773, ENSMUSG00000040543, ENSMUSG00000038148, ENSMUSG00000036578, ENSMUSG00000029188, ENSMUSG00000030302, ENSMUSG00000022416, ENSMUSG00000010122, ENSMUSG00000078815, ENSMUSG00000074575, ENSMUSG00000050822, ENSMUSG00000024112, ENSMUSG00000032769, ENSMUSG00000031997, ENSMUSG00000015342, ENSMUSG00000044216, ENSMUSG00000043673, ENSMUSG00000041710, ENSMUSG00000024957, ENSMUSG00000020838, ENSMUSG00000037994, ENSMUSG00000019943, ENSMUSG00000021612, ENSMUSG00000037579, ENSMUSG00000051726, ENSMUSG00000010803, ENSMUSG00000020866, ENSMUSG00000074968, ENSMUSG00000059003, ENSMUSG00000038026, ENSMUSG00000029151, ENSMUSG00000054986, ENSMUSG00000070570, ENSMUSG00000056755, ENSMUSG00000023829, ENSMUSG00000022212, ENSMUSG00000036251, ENSMUSG00000064065, ENSMUSG00000040164, ENSMUSG00000067144, ENSMUSG00000058441, ENSMUSG00000022696, ENSMUSG00000054662, ENSMUSG00000068615, ENSMUSG00000036083, ENSMUSG00000020635, ENSMUSG00000022243, ENSMUSG00000073063, ENSMUSG00000027748, ENSMUSG00000055078, ENSMUSG00000040966, ENSMUSG00000049265, ENSMUSG00000029843, ENSMUSG00000052026, ENSMUSG00000022342, ENSMUSG00000032818, ENSMUSG00000040693, ENSMUSG00000019146, ENSMUSG00000021313, ENSMUSG00000017740, ENSMUSG00000020651","Fabp3, Pitpnm3, Cldn16, Fxyd7, Slc34a2, Atp2b2, Cacna1i, Slc47a1, Cacng6, Kcng1, Slc29a4, Cacna1h, Trpa1, Trpc6, Xk, Kcnj4, Kcns3, Trpc5, Kcnk4, Slc6a4, Slc9b2, Atp2b1, Slc6a18, Kcnh3, Kcnf1, Gabra1, Cacna1g, Ano3, Grin2a, Kcnj9, Slc30a3, Sec14l3, Slc17a7, Grm7, Slc22a1, Cpne6, Trpm8, Ipcef1, Kcns1, Slc22a7, Panx2, Sidt1, Ano9, Gjd2, Slc17a3, Fkbp1b, Slc45a2, Hbq1b, Trpc4, Gabra5, Slc22a2, Kcnk3, Slc13a4, Slc6a7, Kcnv1, Loxhd1, Slco4c1, Cacng2, Ryr2, Slc12a5, Slc26a4"
"GO_CYTOSKELETAL_PROTEIN_BINDING",769,0.0182054616384915,0.208062418725618,"Up",0.001,0.00842727272727273,"ENSMUSG00000004187, ENSMUSG00000003411, ENSMUSG00000021950, ENSMUSG00000063646, ENSMUSG00000025889, ENSMUSG00000028773, ENSMUSG00000027475, ENSMUSG00000040086, ENSMUSG00000022565, ENSMUSG00000032826, ENSMUSG00000014164, ENSMUSG00000028441, ENSMUSG00000025885, ENSMUSG00000052374, ENSMUSG00000015222, ENSMUSG00000031137, ENSMUSG00000000303, ENSMUSG00000020067, ENSMUSG00000056367, ENSMUSG00000038764, ENSMUSG00000057003, ENSMUSG00000031972, ENSMUSG00000060176, ENSMUSG00000040860, ENSMUSG00000031997, ENSMUSG00000028116, ENSMUSG00000056328, ENSMUSG00000022054, ENSMUSG00000021057, ENSMUSG00000045038, ENSMUSG00000057897, ENSMUSG00000020686, ENSMUSG00000067889, ENSMUSG00000086040, ENSMUSG00000034295, ENSMUSG00000024803, ENSMUSG00000041773, ENSMUSG00000028785, ENSMUSG00000020838, ENSMUSG00000044086, ENSMUSG00000026764, ENSMUSG00000005871, ENSMUSG00000032549, ENSMUSG00000059741, ENSMUSG00000022623, ENSMUSG00000068614, ENSMUSG00000038756, ENSMUSG00000033196, ENSMUSG00000007207","Kifc2, Rab3b, Anxa8, Jakmip1, Snca, Fabp3, Kif3b, Tnni3k, Plec, Ank2, Klhl3, 1110017D15Rik, Myo5b, Actn2, Map2, Fgf13, Cdh1, Mypn, Actr3b, Ptpn3, Myh4, Acta1, Kif27, Crocc, Trpc6, Myoz2, Myh1, Nefm, Akap5, Prkce, Camk2b, Gas2l2, Sptbn2, Wipf3, Fhod3, Ankrd1, Enc1, Hpca, Slc6a4, Lmod3, Kif5c, Apc, Rab6b, Myl3, Shank3, Actc1, Ttll6, Myh2, Stx1a"
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",274,0.0255474452554745,0.204379562043796,"Up",0.001,0.00842727272727273,"ENSMUSG00000055078, ENSMUSG00000010803, ENSMUSG00000052026, ENSMUSG00000074968, ENSMUSG00000029843, ENSMUSG00000040693, ENSMUSG00000067144, ENSMUSG00000017740, ENSMUSG00000020651, ENSMUSG00000029188, ENSMUSG00000054662, ENSMUSG00000070570, ENSMUSG00000036083, ENSMUSG00000021612","Gabra5, Gabra1, Slc6a7, Ano3, Slc13a4, Slco4c1, Slc22a7, Slc12a5, Slc26a4, Slc34a2, Ano9, Slc17a7, Slc17a3, Slc6a18"
"GO_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",219,0.0182648401826484,0.200913242009132,"Up",0.001,0.00842727272727273,"ENSMUSG00000020838, ENSMUSG00000070570, ENSMUSG00000040693, ENSMUSG00000037994, ENSMUSG00000067144, ENSMUSG00000036083, ENSMUSG00000022243, ENSMUSG00000020651, ENSMUSG00000017740, ENSMUSG00000021612, ENSMUSG00000023829, ENSMUSG00000010122, ENSMUSG00000029188, ENSMUSG00000052026, ENSMUSG00000029843","Slc6a4, Slc17a7, Slco4c1, Slc9b2, Slc22a7, Slc17a3, Slc45a2, Slc26a4, Slc12a5, Slc6a18, Slc22a1, Slc47a1, Slc34a2, Slc6a7, Slc13a4"
"GO_SIGNALING_RECEPTOR_ACTIVITY",1104,0.00815217391304348,0.190217391304348,"Up",0.001,0.00842727272727273,"ENSMUSG00000044933, ENSMUSG00000020123, ENSMUSG00000046922, ENSMUSG00000028661, ENSMUSG00000027568, ENSMUSG00000019865, ENSMUSG00000035528, ENSMUSG00000038403, ENSMUSG00000036437, ENSMUSG00000030084, ENSMUSG00000025905, ENSMUSG00000032769, ENSMUSG00000029245, ENSMUSG00000034009, ENSMUSG00000049511, ENSMUSG00000044014, ENSMUSG00000038760, ENSMUSG00000022061, ENSMUSG00000019905, ENSMUSG00000040495, ENSMUSG00000051314, ENSMUSG00000068696, ENSMUSG00000057280, ENSMUSG00000071489, ENSMUSG00000066747, ENSMUSG00000010803, ENSMUSG00000037579, ENSMUSG00000059003, ENSMUSG00000068037, ENSMUSG00000034677, ENSMUSG00000057439, ENSMUSG00000043811, ENSMUSG00000072707, ENSMUSG00000056755, ENSMUSG00000041380, ENSMUSG00000047904, ENSMUSG00000038745, ENSMUSG00000018634, ENSMUSG00000028289, ENSMUSG00000037014, ENSMUSG00000043366, ENSMUSG00000037157, ENSMUSG00000032773, ENSMUSG00000047415, ENSMUSG00000026235, ENSMUSG00000009376, ENSMUSG00000021478, ENSMUSG00000040016, ENSMUSG00000059203, ENSMUSG00000028664, ENSMUSG00000094200, ENSMUSG00000020635, ENSMUSG00000039059, ENSMUSG00000055078, ENSMUSG00000032584, ENSMUSG00000021313, ENSMUSG00000020963, ENSMUSG00000026237","Sstr3, Avpr1a, Gpr6, Epha8, Ntsr1, Nmbr, Npffr2, Hfe2, Npy1r, Plxna1, Oprk1, Trpa1, Epha5, Rxfp1, Htr1b, Npy5r, Trhr, Nkx3-1, Gprc6a, Chrm4, Ffar2, Gpr88, Musk, Ptgdr, Olfr878, Gabra1, Kcnh3, Grin2a, Mas1, Gpr142, Kir3dl2, Rtn4r, Olfr31, Grm7, Htr2c, Sstr2, Nlrp6, Crhr1, Epha7, Sstr4, Olfr78, Il22ra1, Chrm1, Gpr68, Epha4, Met, Drd1, Ptger3, Il1rapl2, Ephb2, Olfr237-ps1, Fkbp1b, Hrh3, Gabra5, Mst1r, Ryr2, Tshr, Nmur1"
"GO_RECEPTOR_ACTIVITY",1327,0.0113036925395629,0.187641296156745,"Up",0.001,0.00842727272727273,"ENSMUSG00000025905, ENSMUSG00000032769, ENSMUSG00000029245, ENSMUSG00000034009, ENSMUSG00000049511, ENSMUSG00000044014, ENSMUSG00000027978, ENSMUSG00000020123, ENSMUSG00000044933, ENSMUSG00000046922, ENSMUSG00000028661, ENSMUSG00000035860, ENSMUSG00000027568, ENSMUSG00000019865, ENSMUSG00000035528, ENSMUSG00000038403, ENSMUSG00000036437, ENSMUSG00000030084, ENSMUSG00000057439, ENSMUSG00000071489, ENSMUSG00000037579, ENSMUSG00000010803, ENSMUSG00000066747, ENSMUSG00000059003, ENSMUSG00000029716, ENSMUSG00000028005, ENSMUSG00000068037, ENSMUSG00000044216, ENSMUSG00000038760, ENSMUSG00000022061, ENSMUSG00000019905, ENSMUSG00000040495, ENSMUSG00000051314, ENSMUSG00000057280, ENSMUSG00000068696, ENSMUSG00000047904, ENSMUSG00000038745, ENSMUSG00000028289, ENSMUSG00000018634, ENSMUSG00000043366, ENSMUSG00000037014, ENSMUSG00000037157, ENSMUSG00000047415, ENSMUSG00000032773, ENSMUSG00000009376, ENSMUSG00000026235, ENSMUSG00000034677, ENSMUSG00000038026, ENSMUSG00000043811, ENSMUSG00000072707, ENSMUSG00000056755, ENSMUSG00000041380, ENSMUSG00000070570, ENSMUSG00000039059, ENSMUSG00000055078, ENSMUSG00000050896, ENSMUSG00000020963, ENSMUSG00000021313, ENSMUSG00000032584, ENSMUSG00000026237, ENSMUSG00000032357, ENSMUSG00000040016, ENSMUSG00000021478, ENSMUSG00000059203, ENSMUSG00000094200, ENSMUSG00000028664, ENSMUSG00000007888, ENSMUSG00000020635","Oprk1, Trpa1, Epha5, Rxfp1, Htr1b, Npy5r, Prss12, Avpr1a, Sstr3, Gpr6, Epha8, Cdhr3, Ntsr1, Nmbr, Npffr2, Hfe2, Npy1r, Plxna1, Kir3dl2, Ptgdr, Kcnh3, Gabra1, Olfr878, Grin2a, Tfr2, Gucy1b3, Mas1, Kcnj4, Trhr, Nkx3-1, Gprc6a, Chrm4, Ffar2, Musk, Gpr88, Sstr2, Nlrp6, Epha7, Crhr1, Olfr78, Sstr4, Il22ra1, Gpr68, Chrm1, Met, Epha4, Gpr142, Kcnj9, Rtn4r, Olfr31, Grm7, Htr2c, Slc17a7, Hrh3, Gabra5, Rtn4rl2, Tshr, Ryr2, Mst1r, Nmur1, Tinag, Ptger3, Drd1, Il1rapl2, Olfr237-ps1, Ephb2, Crlf1, Fkbp1b"
"GO_ACTIN_BINDING",370,0.0135135135135135,0.186486486486486,"Up",0.001,0.00842727272727273,"ENSMUSG00000034295, ENSMUSG00000086040, ENSMUSG00000067889, ENSMUSG00000021950, ENSMUSG00000020686, ENSMUSG00000057897, ENSMUSG00000052374, ENSMUSG00000020838, ENSMUSG00000028785, ENSMUSG00000025885, ENSMUSG00000044086, ENSMUSG00000041773, ENSMUSG00000014164, ENSMUSG00000022565, ENSMUSG00000040860, ENSMUSG00000056367, ENSMUSG00000057003, ENSMUSG00000022623, ENSMUSG00000059741, ENSMUSG00000020067, ENSMUSG00000045038, ENSMUSG00000021057, ENSMUSG00000028116, ENSMUSG00000033196, ENSMUSG00000056328, ENSMUSG00000031997","Fhod3, Wipf3, Sptbn2, Anxa8, Gas2l2, Camk2b, Actn2, Slc6a4, Hpca, Myo5b, Lmod3, Enc1, Klhl3, Plec, Crocc, Actr3b, Myh4, Shank3, Myl3, Mypn, Prkce, Akap5, Myoz2, Myh2, Myh1, Trpc6"
"GO_PROTEIN_HORMONE_RECEPTOR_ACTIVITY",11,0.181818181818182,0.181818181818182,"Up",0.001,0.00842727272727273,"ENSMUSG00000020963","Tshr"
"GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",283,0.00706713780918728,0.180212014134276,"Up",0.001,0.00842727272727273,"ENSMUSG00000031230, ENSMUSG00000059003, ENSMUSG00000061751, ENSMUSG00000021732, ENSMUSG00000037126, ENSMUSG00000038020, ENSMUSG00000052374, ENSMUSG00000040495, ENSMUSG00000032946, ENSMUSG00000021708, ENSMUSG00000057897, ENSMUSG00000067889, ENSMUSG00000022055","Fgf16, Grin2a, Kalrn, Fgf10, Psd, Rapgefl1, Actn2, Chrm4, Rasgrp2, Rasgrf2, Camk2b, Sptbn2, Nefl"
