"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"GO_CHYLOMICRON",10,0,0.5,"Up",0.001,0.00357407407407407
"GO_PODOSOME",23,0.130434782608696,0.478260869565217,"Up",0.001,0.00357407407407407
"GO_90S_PRERIBOSOME",23,0,0.478260869565217,"Up",0.001,0.00357407407407407
"GO_INTRACILIARY_TRANSPORT_PARTICLE_B",17,0.470588235294118,0,"Down",0.001,0.00357407407407407
"GO_LYTIC_VACUOLE",463,0.144708423326134,0.468682505399568,"Up",0.001,0.00357407407407407
"GO_PHOTORECEPTOR_CONNECTING_CILIUM",30,0.466666666666667,0.133333333333333,"Down",0.001,0.00357407407407407
"GO_LYTIC_VACUOLE_MEMBRANE",247,0.133603238866397,0.465587044534413,"Up",0.001,0.00357407407407407
"GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM",13,0.461538461538462,0.230769230769231,"Down",0.001,0.00357407407407407
"GO_BLOC_COMPLEX",13,0.153846153846154,0.461538461538462,"Up",0.001,0.00357407407407407
"GO_CD40_RECEPTOR_COMPLEX",11,0.181818181818182,0.454545454545455,"Up",0.001,0.00357407407407407
"GO_WNT_SIGNALOSOME",11,0.454545454545455,0.0909090909090909,"Down",0.001,0.00357407407407407
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",55,0.127272727272727,0.436363636363636,"Up",0.001,0.00357407407407407
"GO_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",30,0.166666666666667,0.433333333333333,"Up",0.001,0.00357407407407407
"GO_COP9_SIGNALOSOME",30,0.166666666666667,0.433333333333333,"Up",0.001,0.00357407407407407
"GO_ENDOSOME_LUMEN",21,0.142857142857143,0.428571428571429,"Up",0.001,0.00357407407407407
"GO_ENDOLYSOSOME",14,0.0714285714285714,0.428571428571429,"Up",0.001,0.00357407407407407
"GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",191,0.146596858638743,0.424083769633508,"Up",0.001,0.00357407407407407
"GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",104,0.125,0.423076923076923,"Up",0.001,0.00357407407407407
"GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",19,0.263157894736842,0.421052631578947,"Up",0.001,0.00357407407407407
"GO_MAST_CELL_GRANULE",19,0.105263157894737,0.421052631578947,"Up",0.001,0.00357407407407407
"GO_MALE_GERM_CELL_NUCLEUS",12,0.416666666666667,0,"Down",0.001,0.00357407407407407
"GO_VACUOLAR_PART",613,0.187601957585644,0.404567699836868,"Up",0.001,0.00357407407407407
"GO_ENDOCYTIC_VESICLE_MEMBRANE",132,0.212121212121212,0.401515151515151,"Up",0.001,0.00357407407407407
"GO_VACUOLAR_MEMBRANE",524,0.17175572519084,0.398854961832061,"Up",0.001,0.00357407407407407
"GO_SIDE_OF_MEMBRANE",361,0.188365650969529,0.393351800554017,"Up",0.001,0.00357407407407407
"GO_CILIARY_BASAL_BODY",74,0.391891891891892,0.121621621621622,"Down",0.001,0.00357407407407407
"GO_PIGMENT_GRANULE",100,0.1,0.39,"Up",0.001,0.00357407407407407
"GO_LATE_ENDOSOME_MEMBRANE",90,0.177777777777778,0.388888888888889,"Up",0.001,0.00357407407407407
"GO_VACUOLE",1047,0.18720152817574,0.387774594078319,"Up",0.001,0.00357407407407407
"GO_HOPS_COMPLEX",13,0.307692307692308,0.384615384615385,"Up",0.001,0.00357407407407407
"GO_NUCLEAR_MEMBRANE_PART",13,0.0769230769230769,0.384615384615385,"Up",0.001,0.00357407407407407
"GO_LATE_ENDOSOME",190,0.184210526315789,0.384210526315789,"Up",0.001,0.00357407407407407
"GO_BLOOD_MICROPARTICLE",81,0.160493827160494,0.382716049382716,"Up",0.001,0.00357407407407407
"GO_EARLY_ENDOSOME",259,0.189189189189189,0.382239382239382,"Up",0.001,0.00357407407407407
"GO_ENDOSOMAL_PART",377,0.183023872679045,0.381962864721485,"Up",0.001,0.00357407407407407
"GO_ENDOCYTIC_VESICLE",225,0.217777777777778,0.377777777777778,"Up",0.001,0.00357407407407407
"GO_CLATHRIN_ADAPTOR_COMPLEX",27,0.0740740740740741,0.37037037037037,"Up",0.001,0.00357407407407407
"GO_ENDOSOME",704,0.198863636363636,0.362215909090909,"Up",0.001,0.00357407407407407
"GO_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",58,0.362068965517241,0.103448275862069,"Down",0.001,0.00357407407407407
"GO_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",36,0.0833333333333333,0.361111111111111,"Up",0.001,0.00357407407407407
"GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",228,0.153508771929825,0.359649122807018,"Up",0.001,0.00357407407407407
"GO_MICROTUBULE_ASSOCIATED_COMPLEX",134,0.358208955223881,0.126865671641791,"Down",0.001,0.00357407407407407
"GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",95,0.263157894736842,0.357894736842105,"Up",0.001,0.00357407407407407
"GO_NUCLEAR_INNER_MEMBRANE",43,0.13953488372093,0.348837209302326,"Up",0.001,0.00357407407407407
"GO_CLATHRIN_COATED_VESICLE",140,0.207142857142857,0.342857142857143,"Up",0.001,0.00357407407407407
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",38,0.184210526315789,0.342105263157895,"Up",0.001,0.00357407407407407
"GO_CYTOPLASMIC_SIDE_OF_MEMBRANE",162,0.246913580246914,0.333333333333333,"Up",0.001,0.00357407407407407
"GO_RUFFLE_MEMBRANE",75,0.24,0.333333333333333,"Up",0.001,0.00357407407407407
"GO_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",24,0.125,0.333333333333333,"Up",0.001,0.00357407407407407
"GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE",15,0.133333333333333,0.333333333333333,"Up",0.001,0.00357407407407407
"GO_GOLGI_CISTERNA",83,0.216867469879518,0.325301204819277,"Up",0.001,0.00357407407407407
"GO_COATED_VESICLE",207,0.188405797101449,0.323671497584541,"Up",0.001,0.00357407407407407
"GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE",51,0.215686274509804,0.313725490196078,"Up",0.001,0.00357407407407407
"GO_GERM_CELL_NUCLEUS",16,0.3125,0,"Down",0.001,0.00357407407407407
"GO_EXTRINSIC_COMPONENT_OF_MEMBRANE",235,0.25531914893617,0.31063829787234,"Up",0.001,0.00357407407407407
"GO_GOLGI_STACK",114,0.219298245614035,0.298245614035088,"Up",0.001,0.00357407407407407
"GO_ENDOCYTIC_VESICLE_LUMEN",13,0,0.538461538461538,"Up",0.002,0.00895360824742268
"GO_FILOPODIUM_TIP",11,0.454545454545455,0.0909090909090909,"Down",0.002,0.00895360824742268
"GO_AUTOPHAGOSOME",74,0.202702702702703,0.405405405405405,"Up",0.002,0.00895360824742268
"GO_SMALL_SUBUNIT_PROCESSOME",31,0.032258064516129,0.387096774193548,"Up",0.002,0.00895360824742268
"GO_APICAL_JUNCTION_COMPLEX",114,0.37719298245614,0.12280701754386,"Down",0.002,0.00895360824742268
"GO_ACROSOMAL_MEMBRANE",16,0.375,0,"Down",0.002,0.00895360824742268
"GO_ENDOLYSOSOME_MEMBRANE",11,0,0.363636363636364,"Up",0.002,0.00895360824742268
"GO_BAF_TYPE_COMPLEX",22,0.318181818181818,0.0909090909090909,"Down",0.002,0.00895360824742268
"GO_COATED_MEMBRANE",78,0.166666666666667,0.307692307692308,"Up",0.002,0.00895360824742268
"GO_TOR_COMPLEX",13,0.0769230769230769,0.307692307692308,"Up",0.002,0.00895360824742268
"GO_INTRACELLULAR_VESICLE",1121,0.214094558429973,0.294380017841213,"Up",0.002,0.00895360824742268
"GO_CLATHRIN_COATED_VESICLE_MEMBRANE",69,0.231884057971014,0.27536231884058,"Up",0.002,0.00895360824742268
"GO_COATED_VESICLE_MEMBRANE",117,0.170940170940171,0.264957264957265,"Up",0.002,0.00895360824742268
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",38,0.0789473684210526,0.263157894736842,"Up",0.002,0.00895360824742268
"GO_ER_TO_GOLGI_TRANSPORT_VESICLE",54,0.166666666666667,0.259259259259259,"Up",0.002,0.00895360824742268
"GO_PORE_COMPLEX",16,0.125,0.25,"Up",0.002,0.00895360824742268
"GO_CILIUM",395,0.382278481012658,0.129113924050633,"Down",0.003,0.0136556603773585
"GO_MITOTIC_SPINDLE",50,0.38,0.16,"Down",0.003,0.0136556603773585
"GO_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE",25,0.16,0.36,"Up",0.003,0.0136556603773585
"GO_LAMELLAR_BODY",14,0,0.357142857142857,"Up",0.003,0.0136556603773585
"GO_ACTIN_FILAMENT",66,0.242424242424242,0.348484848484849,"Up",0.003,0.0136556603773585
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE",15,0.133333333333333,0.333333333333333,"Up",0.003,0.0136556603773585
"GO_CLATHRIN_COAT",45,0.2,0.288888888888889,"Up",0.003,0.0136556603773585
"GO_NUCLEAR_MEMBRANE",248,0.221774193548387,0.278225806451613,"Up",0.003,0.0136556603773585
"GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",843,0.206405693950178,0.276393831553974,"Up",0.003,0.0136556603773585
"GO_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",13,0.153846153846154,0.461538461538462,"Up",0.004,0.0182567567567568
"GO_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",51,0.176470588235294,0.392156862745098,"Up",0.004,0.0182567567567568
"GO_CILIARY_PART",267,0.385767790262172,0.112359550561798,"Down",0.004,0.0182567567567568
"GO_MULTIVESICULAR_BODY",35,0.171428571428571,0.342857142857143,"Up",0.004,0.0182567567567568
"GO_NUCLEOLAR_PART",59,0.0847457627118644,0.338983050847458,"Up",0.004,0.0182567567567568
"GO_FIBRIL",12,0.583333333333333,0.0833333333333333,"Down",0.005,0.0211829268292683
"GO_CYTOSOLIC_PART",178,0.117977528089888,0.51685393258427,"Up",0.005,0.0211829268292683
"GO_KINESIN_COMPLEX",51,0.431372549019608,0.137254901960784,"Down",0.005,0.0211829268292683
"GO_PRIMARY_CILIUM",185,0.421621621621622,0.118918918918919,"Down",0.005,0.0211829268292683
"GO_GOLGI_CISTERNA_MEMBRANE",66,0.227272727272727,0.363636363636364,"Up",0.005,0.0211829268292683
"GO_I_BAND",108,0.333333333333333,0.138888888888889,"Down",0.005,0.0211829268292683
"GO_GAMMA_TUBULIN_COMPLEX",18,0.333333333333333,0.111111111111111,"Down",0.005,0.0211829268292683
"GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",137,0.321167883211679,0.116788321167883,"Down",0.005,0.0211829268292683
"GO_ROUGH_ENDOPLASMIC_RETICULUM",66,0.242424242424242,0.287878787878788,"Up",0.005,0.0211829268292683
"GO_ENDOPLASMIC_RETICULUM_PART",984,0.221544715447154,0.271341463414634,"Up",0.005,0.0211829268292683
"GO_OUTER_MEMBRANE",169,0.207100591715976,0.260355029585799,"Up",0.005,0.0211829268292683
"GO_ENDOPLASMIC_RETICULUM",1378,0.22133526850508,0.258345428156749,"Up",0.005,0.0211829268292683
"GO_DNA_REPAIR_COMPLEX",37,0.351351351351351,0.135135135135135,"Down",0.006,0.025476
"GO_DYNEIN_COMPLEX",38,0.315789473684211,0.105263157894737,"Down",0.006,0.025476
"GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",44,0,0.795454545454545,"Up",0.007,0.028296992481203
"GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",11,0,0.545454545454545,"Up",0.007,0.028296992481203
"GO_SAGA_COMPLEX",8,0.5,0.25,"Down",0.007,0.028296992481203
"GO_CILIARY_MEMBRANE",68,0.455882352941176,0.147058823529412,"Down",0.007,0.028296992481203
"GO_MICROTUBULE_CYTOSKELETON",963,0.333333333333333,0.183800623052959,"Down",0.007,0.028296992481203
"GO_EARLY_ENDOSOME_MEMBRANE",92,0.260869565217391,0.315217391304348,"Up",0.007,0.028296992481203
"GO_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE",19,0.210526315789474,0.263157894736842,"Up",0.007,0.028296992481203
"GO_GAP_JUNCTION",25,0.16,0,"Down",0.007,0.028296992481203
"GO_GLYCOPROTEIN_COMPLEX",21,0.428571428571429,0.142857142857143,"Down",0.008,0.0319301470588235
"GO_MEMBRANE_PROTEIN_COMPLEX",911,0.214050493962678,0.261251372118551,"Up",0.008,0.0319301470588235
"GO_CONNEXON_COMPLEX",16,0.125,0,"Down",0.008,0.0319301470588235
"GO_CHLORIDE_CHANNEL_COMPLEX",42,0.476190476190476,0.0476190476190476,"Down",0.009,0.0344160839160839
"GO_PERICENTRIOLAR_MATERIAL",18,0.388888888888889,0.166666666666667,"Down",0.009,0.0344160839160839
"GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",130,0.261538461538462,0.315384615384615,"Up",0.009,0.0344160839160839
"GO_DNA_REPLICATION_FACTOR_A_COMPLEX",13,0.307692307692308,0,"Down",0.009,0.0344160839160839
"GO_CILIARY_BASE",21,0.285714285714286,0.0952380952380952,"Down",0.009,0.0344160839160839
"GO_PROTEIN_LIPID_COMPLEX",32,0.0625,0.28125,"Up",0.009,0.0344160839160839
"GO_MYOFILAMENT",23,0.173913043478261,0.260869565217391,"Up",0.009,0.0344160839160839
"GO_RUFFLE",149,0.214765100671141,0.355704697986577,"Up",0.01,0.0374183673469388
"GO_MEMBRANE_MICRODOMAIN",275,0.24,0.327272727272727,"Up",0.01,0.0374183673469388
"GO_GOLGI_MEMBRANE",637,0.237048665620094,0.290423861852433,"Up",0.01,0.0374183673469388
"GO_VESICLE_MEMBRANE",466,0.227467811158798,0.263948497854077,"Up",0.01,0.0374183673469388
"GO_ARP2_3_PROTEIN_COMPLEX",10,0,0.7,"Up",0.011,0.0392225806451613
"GO_AXONEMAL_DYNEIN_COMPLEX",11,0.545454545454545,0.0909090909090909,"Down",0.011,0.0392225806451613
"GO_MICROTUBULE_ORGANIZING_CENTER_PART",129,0.37984496124031,0.13953488372093,"Down",0.011,0.0392225806451613
"GO_HOST",11,0.272727272727273,0.363636363636364,"Up",0.011,0.0392225806451613
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN",16,0,0.3125,"Up",0.011,0.0392225806451613
"GO_CELL_SURFACE",624,0.246794871794872,0.298076923076923,"Up",0.011,0.0392225806451613
"GO_CYTOPLASMIC_VESICLE_PART",531,0.222222222222222,0.269303201506591,"Up",0.011,0.0392225806451613
"GO_GOLGI_APPARATUS_PART",795,0.265408805031447,0.267924528301887,"Up",0.011,0.0392225806451613
"GO_TCTN_B9D_COMPLEX",11,0.545454545454545,0.0909090909090909,"Down",0.012,0.0421424050632911
"GO_AXONAL_GROWTH_CONE",19,0.526315789473684,0.105263157894737,"Down",0.012,0.0421424050632911
"GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX",167,0.263473053892216,0.329341317365269,"Up",0.012,0.0421424050632911
"GO_CENTRIOLAR_SATELLITE",23,0.521739130434783,0.0869565217391304,"Down",0.013,0.0449534161490683
"GO_MOTILE_CILIUM",86,0.348837209302326,0.104651162790698,"Down",0.013,0.0449534161490683
"GO_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",14,0.142857142857143,0.285714285714286,"Up",0.013,0.0449534161490683
"GO_AXONEME_PART",18,0.5,0.111111111111111,"Down",0.014,0.0473727272727273
"GO_CENTROSOME",445,0.337078651685393,0.175280898876404,"Down",0.014,0.0473727272727273
"GO_MICROTUBULE",364,0.324175824175824,0.17032967032967,"Down",0.014,0.0473727272727273
"GO_MICROVILLUS",66,0.196969696969697,0.257575757575758,"Up",0.014,0.0473727272727273
"GO_PLATELET_ALPHA_GRANULE_LUMEN",46,0.217391304347826,0.41304347826087,"Up",0.015,0.0490964912280702
"GO_NONMOTILE_PRIMARY_CILIUM",122,0.409836065573771,0.131147540983607,"Down",0.015,0.0490964912280702
"GO_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX",10,0.1,0.4,"Up",0.015,0.0490964912280702
"GO_COSTAMERE",18,0.388888888888889,0.111111111111111,"Down",0.015,0.0490964912280702
"GO_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX",18,0.388888888888889,0.0555555555555556,"Down",0.015,0.0490964912280702
"GO_NUCLEAR_OUTER_MEMBRANE",19,0.315789473684211,0.368421052631579,"Up",0.015,0.0490964912280702
"GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",94,0.117021276595745,0.329787234042553,"Up",0.016,0.0512828571428571
"GO_INO80_TYPE_COMPLEX",20,0.05,0.25,"Up",0.016,0.0512828571428571
"GO_DNA_HELICASE_COMPLEX",13,0,0.230769230769231,"Up",0.016,0.0512828571428571
"GO_NPBAF_COMPLEX",12,0.166666666666667,0.0833333333333333,"Down",0.016,0.0512828571428571
"GO_BASAL_LAMINA",19,0.526315789473684,0,"Down",0.017,0.05428125
"GO_LAMELLIPODIUM_MEMBRANE",18,0.555555555555556,0.222222222222222,"Down",0.018,0.0572457627118644
"GO_LATERAL_PLASMA_MEMBRANE",47,0.319148936170213,0.234042553191489,"Down",0.019,0.0601769662921348
"GO_SPERM_PRINCIPAL_PIECE",12,0.416666666666667,0,"Down",0.02,0.062378453038674
"GO_LIPID_PARTICLE",55,0.163636363636364,0.309090909090909,"Up",0.02,0.062378453038674
"GO_NUCLEAR_ENVELOPE",367,0.215258855585831,0.247956403269755,"Up",0.02,0.062378453038674
"GO_CYTOSOLIC_RIBOSOME",88,0.0113636363636364,0.704545454545455,"Up",0.021,0.064508152173913
"GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE",11,0.0909090909090909,0.363636363636364,"Up",0.021,0.064508152173913
"GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX",21,0.142857142857143,0.285714285714286,"Up",0.021,0.064508152173913
"GO_CILIARY_PLASM",73,0.397260273972603,0.0958904109589041,"Down",0.023,0.0700403225806452
"GO_FILAMENTOUS_ACTIN",19,0.315789473684211,0.105263157894737,"Down",0.023,0.0700403225806452
"GO_MICROTUBULE_ORGANIZING_CENTER",566,0.342756183745583,0.183745583038869,"Down",0.024,0.072375
"GO_GOLGI_APPARATUS",1288,0.263198757763975,0.255434782608696,"Up",0.024,0.072375
"GO_COPI_COATED_VESICLE",22,0.0909090909090909,0.454545454545455,"Up",0.025,0.0746605263157895
"GO_NBAF_COMPLEX",14,0.357142857142857,0.0714285714285714,"Down",0.025,0.0746605263157895
"GO_POLYSOME",34,0.176470588235294,0.294117647058824,"Up",0.028,0.0833638743455497
"GO_IKAPPAB_KINASE_COMPLEX",10,0.4,0.3,"Up",0.029,0.0850592783505155
"GO_GOLGI_ASSOCIATED_VESICLE",77,0.220779220779221,0.324675324675325,"Up",0.029,0.0850592783505155
"GO_SCF_UBIQUITIN_LIGASE_COMPLEX",31,0.290322580645161,0.129032258064516,"Down",0.029,0.0850592783505155
"GO_AXOLEMMA",13,0.384615384615385,0,"Down",0.03,0.0875923076923077
"GO_SPINDLE_MICROTUBULE",53,0.415094339622642,0.0943396226415094,"Down",0.031,0.0896421319796954
"GO_INTERSTITIAL_MATRIX",13,0.307692307692308,0.0769230769230769,"Down",0.031,0.0896421319796954
"GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX",13,0.538461538461538,0.153846153846154,"Down",0.032,0.0921136363636364
"GO_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",12,0.25,0.333333333333333,"Up",0.033,0.0945603015075377
"GO_VESICLE_LUMEN",84,0.178571428571429,0.345238095238095,"Up",0.034,0.0969825
"GO_UBIQUITIN_LIGASE_COMPLEX",240,0.3,0.1625,"Down",0.036,0.102261194029851
"GO_PRESYNAPTIC_ACTIVE_ZONE",28,0.464285714285714,0,"Down",0.037,0.103595588235294
"GO_DNA_DIRECTED_RNA_POLYMERASE_I_COMPLEX",13,0,0.384615384615385,"Up",0.037,0.103595588235294
"GO_CELL_CELL_ADHERENS_JUNCTION",49,0.306122448979592,0.183673469387755,"Down",0.037,0.103595588235294
"GO_LARGE_RIBOSOMAL_SUBUNIT",76,0.0131578947368421,0.539473684210526,"Up",0.038,0.105914634146341
"GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",36,0,0.75,"Up",0.039,0.107688405797101
"GO_ORGANELLE_SUBCOMPARTMENT",279,0.25089605734767,0.265232974910394,"Up",0.039,0.107688405797101
"GO_SAGA_TYPE_COMPLEX",29,0.344827586206897,0.172413793103448,"Down",0.04,0.109954326923077
"GO_RIBOSOMAL_SUBUNIT",135,0.0296296296296296,0.525925925925926,"Up",0.041,0.111664285714286
"GO_TELOMERASE_HOLOENZYME_COMPLEX",19,0.263157894736842,0.210526315789474,"Up",0.041,0.111664285714286
"GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",19,0.0526315789473684,0.263157894736842,"Up",0.043,0.116623222748815
"GO_GABA_RECEPTOR_COMPLEX",16,0.6875,0.0625,"Down",0.045,0.119839534883721
"GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX",315,0.428571428571429,0.123809523809524,"Down",0.045,0.119839534883721
"GO_CENTRIOLE",89,0.337078651685393,0.146067415730337,"Down",0.045,0.119839534883721
"GO_SCHMIDT_LANTERMAN_INCISURE",10,0.3,0.1,"Down",0.045,0.119839534883721
"GO_SMN_COMPLEX",11,0.272727272727273,0.181818181818182,"Down",0.046,0.120846330275229
"GO_EXTRACELLULAR_SPACE",1024,0.2412109375,0.26171875,"Up",0.046,0.120846330275229
"GO_SITE_OF_DOUBLE_STRAND_BREAK",28,0.25,0.0714285714285714,"Down",0.046,0.120846330275229
"GO_SPINDLE_MIDZONE",25,0.28,0.2,"Down",0.047,0.122379545454545
"GO_VESICLE_COAT",42,0.119047619047619,0.261904761904762,"Up",0.047,0.122379545454545
"GO_PLATELET_ALPHA_GRANULE",65,0.246153846153846,0.338461538461538,"Up",0.049,0.126493243243243
"GO_STAGA_COMPLEX",14,0.142857142857143,0.214285714285714,"Up",0.049,0.126493243243243
"GO_EXTRACELLULAR_MATRIX_COMPONENT",116,0.413793103448276,0.103448275862069,"Down",0.05,0.127948660714286
"GO_EXTRACELLULAR_MATRIX",377,0.405835543766578,0.13262599469496,"Down",0.05,0.127948660714286
"GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX",117,0.170940170940171,0.256410256410256,"Up",0.051,0.129953333333333
"GO_MISMATCH_REPAIR_COMPLEX",10,0.5,0.1,"Down",0.052,0.131359030837004
"GO_PRP19_COMPLEX",12,0,0.416666666666667,"Up",0.052,0.131359030837004
"GO_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",21,0.142857142857143,0.285714285714286,"Up",0.053,0.132163043478261
"GO_MLL1_2_COMPLEX",25,0.08,0.28,"Up",0.053,0.132163043478261
"GO_CLATHRIN_COAT_OF_COATED_PIT",16,0.125,0.1875,"Up",0.053,0.132163043478261
"GO_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",86,0.418604651162791,0.116279069767442,"Down",0.054,0.13294635193133
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX",93,0.150537634408602,0.247311827956989,"Up",0.054,0.13294635193133
"GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE",10,0.1,0.2,"Up",0.054,0.13294635193133
"GO_SPERM_PART",110,0.3,0.145454545454545,"Down",0.055,0.134852564102564
"GO_AGGRESOME",28,0.25,0.178571428571429,"Down",0.058,0.141670212765957
"GO_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",45,0.0444444444444444,0.311111111111111,"Up",0.06,0.145360759493671
"GO_NEURONAL_POSTSYNAPTIC_DENSITY",51,0.254901960784314,0.0588235294117647,"Down",0.06,0.145360759493671
"GO_GEMINI_OF_COILED_BODIES",9,0.222222222222222,0.222222222222222,"Down",0.061,0.147182773109244
"GO_POSTSYNAPSE",357,0.380952380952381,0.123249299719888,"Down",0.062,0.14836875
"GO_SPERM_FLAGELLUM",46,0.326086956521739,0.130434782608696,"Down",0.062,0.14836875
"GO_CYTOPLASMIC_MRNA_PROCESSING_BODY",59,0.169491525423729,0.220338983050847,"Up",0.064,0.152558091286307
"GO_M_BAND",18,0.444444444444444,0.111111111111111,"Down",0.065,0.153685185185185
"GO_CELL_SUBSTRATE_JUNCTION",373,0.230563002680965,0.364611260053619,"Up",0.065,0.153685185185185
