"","NGenes","PropDown","PropUp","Direction","PValue","FDR"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",18,0,0.444444444444444,"Up",0.001,0.00547933884297521
"KEGG_ADHERENS_JUNCTION",68,0.117647058823529,0.441176470588235,"Up",0.001,0.00547933884297521
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",50,0.08,0.44,"Up",0.001,0.00547933884297521
"PID_HIF2PATHWAY",32,0.125,0.4375,"Up",0.001,0.00547933884297521
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",16,0,0.4375,"Up",0.001,0.00547933884297521
"PID_FAK_PATHWAY",58,0.0689655172413793,0.431034482758621,"Up",0.001,0.00547933884297521
"BIOCARTA_PLATELETAPP_PATHWAY",14,0,0.428571428571429,"Up",0.001,0.00547933884297521
"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",14,0.142857142857143,0.428571428571429,"Up",0.001,0.00547933884297521
"PID_ALK1_PATHWAY",26,0.153846153846154,0.423076923076923,"Up",0.001,0.00547933884297521
"BIOCARTA_ATM_PATHWAY",19,0,0.421052631578947,"Up",0.001,0.00547933884297521
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",60,0.0833333333333333,0.416666666666667,"Up",0.001,0.00547933884297521
"BIOCARTA_ECM_PATHWAY",24,0.0416666666666667,0.416666666666667,"Up",0.001,0.00547933884297521
"REACTOME_SIGNALING_BY_NOTCH4",12,0.166666666666667,0.416666666666667,"Up",0.001,0.00547933884297521
"REACTOME_TIE2_SIGNALING",17,0.117647058823529,0.411764705882353,"Up",0.001,0.00547933884297521
"PID_HIF1_TFPATHWAY",64,0.078125,0.40625,"Up",0.001,0.00547933884297521
"PID_VEGFR1_2_PATHWAY",69,0.101449275362319,0.405797101449275,"Up",0.001,0.00547933884297521
"REACTOME_CELL_CYCLE_CHECKPOINTS",111,0,0.405405405405405,"Up",0.001,0.00547933884297521
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",15,0.0666666666666667,0.4,"Up",0.001,0.00547933884297521
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_",15,0.0666666666666667,0.4,"Up",0.001,0.00547933884297521
"REACTOME_ZINC_TRANSPORTERS",15,0.4,0.266666666666667,"Up",0.001,0.00547933884297521
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",15,0,0.4,"Up",0.001,0.00547933884297521
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",15,0.4,0,"Down",0.001,0.00547933884297521
"BIOCARTA_EPHA4_PATHWAY",10,0.1,0.4,"Up",0.001,0.00547933884297521
"PID_EPHB_FWD_PATHWAY",38,0.184210526315789,0.394736842105263,"Up",0.001,0.00547933884297521
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.0434782608695652,0.391304347826087,"Up",0.001,0.00547933884297521
"BIOCARTA_PTEN_PATHWAY",18,0.111111111111111,0.388888888888889,"Up",0.001,0.00547933884297521
"BIOCARTA_COMP_PATHWAY",18,0.388888888888889,0,"Down",0.001,0.00547933884297521
"REACTOME_S_PHASE",106,0.0188679245283019,0.386792452830189,"Up",0.001,0.00547933884297521
"BIOCARTA_WNT_PATHWAY",26,0.115384615384615,0.384615384615385,"Up",0.001,0.00547933884297521
"REACTOME_SIGNAL_ATTENUATION",13,0.230769230769231,0.384615384615385,"Up",0.001,0.00547933884297521
"BIOCARTA_P53HYPOXIA_PATHWAY",21,0.0476190476190476,0.380952380952381,"Up",0.001,0.00547933884297521
"REACTOME_APOPTOTIC_EXECUTION_PHASE",50,0.1,0.38,"Up",0.001,0.00547933884297521
"REACTOME_SYNTHESIS_OF_DNA",90,0.0111111111111111,0.377777777777778,"Up",0.001,0.00547933884297521
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",77,0.103896103896104,0.376623376623377,"Up",0.001,0.00547933884297521
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",77,0.012987012987013,0.376623376623377,"Up",0.001,0.00547933884297521
"REACTOME_BASIGIN_INTERACTIONS",24,0.166666666666667,0.375,"Up",0.001,0.00547933884297521
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",8,0.375,0,"Down",0.001,0.00547933884297521
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",27,0.111111111111111,0.37037037037037,"Up",0.001,0.00547933884297521
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",65,0.0153846153846154,0.369230769230769,"Up",0.001,0.00547933884297521
"PID_EPHA2_FWD_PATHWAY",19,0.105263157894737,0.368421052631579,"Up",0.001,0.00547933884297521
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",41,0,0.365853658536585,"Up",0.001,0.00547933884297521
"REACTOME_G1_S_TRANSITION",104,0.0192307692307692,0.365384615384615,"Up",0.001,0.00547933884297521
"PID_ILK_PATHWAY",44,0.0227272727272727,0.363636363636364,"Up",0.001,0.00547933884297521
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",58,0.0172413793103448,0.362068965517241,"Up",0.001,0.00547933884297521
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",47,0.0212765957446809,0.361702127659574,"Up",0.001,0.00547933884297521
"PID_RET_PATHWAY",39,0.230769230769231,0.358974358974359,"Up",0.001,0.00547933884297521
"PID_INSULIN_PATHWAY",45,0.0888888888888889,0.355555555555556,"Up",0.001,0.00547933884297521
"REACTOME_MITOTIC_G1_G1_S_PHASES",127,0.015748031496063,0.354330708661417,"Up",0.001,0.00547933884297521
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",17,0,0.352941176470588,"Up",0.001,0.00547933884297521
"REACTOME_DNA_REPLICATION",180,0.0111111111111111,0.35,"Up",0.001,0.00547933884297521
"REACTOME_MITOTIC_M_M_G1_PHASES",160,0.00625,0.34375,"Up",0.001,0.00547933884297521
"BIOCARTA_INTEGRIN_PATHWAY",38,0.0789473684210526,0.342105263157895,"Up",0.001,0.00547933884297521
"PID_HNF3B_PATHWAY",44,0.113636363636364,0.340909090909091,"Up",0.001,0.00547933884297521
"PID_RHOA_PATHWAY",45,0.0888888888888889,0.333333333333333,"Up",0.001,0.00547933884297521
"REACTOME_G1_PHASE",33,0,0.333333333333333,"Up",0.001,0.00547933884297521
"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",27,0.0740740740740741,0.333333333333333,"Up",0.001,0.00547933884297521
"REACTOME_PYRUVATE_METABOLISM",18,0.222222222222222,0.333333333333333,"Up",0.001,0.00547933884297521
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",12,0.0833333333333333,0.333333333333333,"Up",0.001,0.00547933884297521
"REACTOME_SIGNALING_BY_NOTCH2",12,0.166666666666667,0.333333333333333,"Up",0.001,0.00547933884297521
"REACTOME_SIGNALING_BY_NOTCH3",12,0.166666666666667,0.333333333333333,"Up",0.001,0.00547933884297521
"REACTOME_CELL_CYCLE_MITOTIC",297,0.0404040404040404,0.323232323232323,"Up",0.001,0.00547933884297521
"REACTOME_METAL_ION_SLC_TRANSPORTERS",22,0.318181818181818,0.318181818181818,"Up",0.001,0.00547933884297521
"ST_INTEGRIN_SIGNALING_PATHWAY",79,0.139240506329114,0.316455696202532,"Up",0.001,0.00547933884297521
"BIOCARTA_IGF1MTOR_PATHWAY",19,0.105263157894737,0.315789473684211,"Up",0.001,0.00547933884297521
"KEGG_BASAL_TRANSCRIPTION_FACTORS",32,0.125,0.3125,"Up",0.001,0.00547933884297521
"PID_IGF1_PATHWAY",29,0.137931034482759,0.310344827586207,"Up",0.001,0.00547933884297521
"KEGG_THYROID_CANCER",29,0.0689655172413793,0.310344827586207,"Up",0.001,0.00547933884297521
"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP",13,0.153846153846154,0.307692307692308,"Up",0.001,0.00547933884297521
"PID_ARF6_TRAFFICKING_PATHWAY",49,0.163265306122449,0.306122448979592,"Up",0.001,0.00547933884297521
"PID_FOXO_PATHWAY",49,0.0816326530612245,0.306122448979592,"Up",0.001,0.00547933884297521
"REACTOME_TELOMERE_MAINTENANCE",49,0.0408163265306122,0.306122448979592,"Up",0.001,0.00547933884297521
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",10,0,0.3,"Up",0.001,0.00547933884297521
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",101,0.158415841584158,0.297029702970297,"Up",0.001,0.00547933884297521
"KEGG_RNA_DEGRADATION",54,0.037037037037037,0.296296296296296,"Up",0.001,0.00547933884297521
"REACTOME_SHC_RELATED_EVENTS",17,0.0588235294117647,0.294117647058824,"Up",0.001,0.00547933884297521
"PID_INTEGRIN_A4B1_PATHWAY",32,0.125,0.28125,"Up",0.001,0.00547933884297521
"PID_CDC42_PATHWAY",70,0.128571428571429,0.271428571428571,"Up",0.001,0.00547933884297521
"BIOCARTA_MET_PATHWAY",37,0.0540540540540541,0.27027027027027,"Up",0.001,0.00547933884297521
"PID_SYNDECAN_2_PATHWAY",30,0.0666666666666667,0.266666666666667,"Up",0.001,0.00547933884297521
"BIOCARTA_EPO_PATHWAY",19,0.0526315789473684,0.263157894736842,"Up",0.001,0.00547933884297521
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",126,0.0793650793650794,0.261904761904762,"Up",0.001,0.00547933884297521
"REACTOME_SIGNALING_BY_ERBB4",85,0.164705882352941,0.258823529411765,"Up",0.001,0.00547933884297521
"PID_AJDISS_2PATHWAY",47,0.148936170212766,0.25531914893617,"Up",0.001,0.00547933884297521
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",16,0.0625,0.25,"Up",0.001,0.00547933884297521
"BIOCARTA_EIF_PATHWAY",16,0,0.25,"Up",0.001,0.00547933884297521
"REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",16,0,0.25,"Up",0.001,0.00547933884297521
"REACTOME_RNA_POL_II_TRANSCRIPTION",88,0.0340909090909091,0.238636363636364,"Up",0.001,0.00547933884297521
"REACTOME_MRNA_SPLICING",101,0.0099009900990099,0.227722772277228,"Up",0.001,0.00547933884297521
"REACTOME_HIV_LIFE_CYCLE",99,0.0606060606060606,0.222222222222222,"Up",0.001,0.00547933884297521
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",35,0.2,0,"Down",0.001,0.00547933884297521
"PID_AURORA_B_PATHWAY",37,0,0.567567567567568,"Up",0.002,0.0119819277108434
"REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS",11,0.545454545454545,0,"Down",0.002,0.0119819277108434
"BIOCARTA_LONGEVITY_PATHWAY",15,0.133333333333333,0.533333333333333,"Up",0.002,0.0119819277108434
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",25,0.04,0.48,"Up",0.002,0.0119819277108434
"BIOCARTA_DEATH_PATHWAY",30,0.0333333333333333,0.466666666666667,"Up",0.002,0.0119819277108434
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",13,0.461538461538462,0,"Down",0.002,0.0119819277108434
"KEGG_PROTEIN_EXPORT",22,0.0454545454545455,0.454545454545455,"Up",0.002,0.0119819277108434
"BIOCARTA_LECTIN_PATHWAY",11,0.454545454545455,0,"Down",0.002,0.0119819277108434
"BIOCARTA_ACTINY_PATHWAY",20,0.15,0.45,"Up",0.002,0.0119819277108434
"REACTOME_GLOBAL_GENOMIC_NER_GG_NER",32,0.03125,0.4375,"Up",0.002,0.0119819277108434
"BIOCARTA_CELL2CELL_PATHWAY",14,0.142857142857143,0.428571428571429,"Up",0.002,0.0119819277108434
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",38,0.0789473684210526,0.421052631578947,"Up",0.002,0.0119819277108434
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",36,0.111111111111111,0.416666666666667,"Up",0.002,0.0119819277108434
"ST_INTERLEUKIN_4_PATHWAY",24,0.0833333333333333,0.416666666666667,"Up",0.002,0.0119819277108434
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",12,0.166666666666667,0.416666666666667,"Up",0.002,0.0119819277108434
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",62,0.032258064516129,0.403225806451613,"Up",0.002,0.0119819277108434
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL",10,0.2,0.4,"Up",0.002,0.0119819277108434
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",43,0.0232558139534884,0.395348837209302,"Up",0.002,0.0119819277108434
"BIOCARTA_CBL_PATHWAY",13,0.384615384615385,0.0769230769230769,"Down",0.002,0.0119819277108434
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",113,0.115044247787611,0.380530973451327,"Up",0.002,0.0119819277108434
"BIOCARTA_FAS_PATHWAY",29,0.0344827586206897,0.379310344827586,"Up",0.002,0.0119819277108434
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",80,0.1,0.375,"Up",0.002,0.0119819277108434
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",64,0,0.375,"Up",0.002,0.0119819277108434
"PID_ECADHERIN_STABILIZATION_PATHWAY",40,0.175,0.375,"Up",0.002,0.0119819277108434
"REACTOME_MUSCLE_CONTRACTION",43,0.0930232558139535,0.372093023255814,"Up",0.002,0.0119819277108434
"KEGG_CELL_CYCLE",122,0.0327868852459016,0.368852459016393,"Up",0.002,0.0119819277108434
"REACTOME_M_G1_TRANSITION",77,0,0.363636363636364,"Up",0.002,0.0119819277108434
"PID_RANBP2_PATHWAY",11,0,0.363636363636364,"Up",0.002,0.0119819277108434
"REACTOME_APOPTOSIS",138,0.0652173913043478,0.36231884057971,"Up",0.002,0.0119819277108434
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",35,0.0571428571428571,0.342857142857143,"Up",0.002,0.0119819277108434
"PID_MYC_ACTIV_PATHWAY",76,0.0526315789473684,0.342105263157895,"Up",0.002,0.0119819277108434
"PID_TRAIL_PATHWAY",24,0.0833333333333333,0.333333333333333,"Up",0.002,0.0119819277108434
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",49,0.102040816326531,0.326530612244898,"Up",0.002,0.0119819277108434
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",22,0,0.318181818181818,"Up",0.002,0.0119819277108434
"REACTOME_CELL_CYCLE",361,0.0443213296398892,0.310249307479224,"Up",0.002,0.0119819277108434
"REACTOME_SIGNALING_BY_SCF_KIT",75,0.0666666666666667,0.293333333333333,"Up",0.002,0.0119819277108434
"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",36,0.0833333333333333,0.277777777777778,"Up",0.002,0.0119819277108434
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",192,0.109375,0.276041666666667,"Up",0.002,0.0119819277108434
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",27,0.0740740740740741,0.259259259259259,"Up",0.002,0.0119819277108434
"KEGG_SPLICEOSOME",117,0.0341880341880342,0.256410256410256,"Up",0.002,0.0119819277108434
"BIOCARTA_CASPASE_PATHWAY",20,0,0.25,"Up",0.002,0.0119819277108434
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",16,0.25,0.0625,"Down",0.002,0.0119819277108434
"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",16,0,0.25,"Up",0.002,0.0119819277108434
"REACTOME_METABOLISM_OF_NON_CODING_RNA",45,0.0444444444444444,0.244444444444444,"Up",0.002,0.0119819277108434
"BIOCARTA_P27_PATHWAY",13,0,0.230769230769231,"Up",0.002,0.0119819277108434
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",14,0.785714285714286,0,"Down",0.003,0.0163300492610837
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0,0.583333333333333,"Up",0.003,0.0163300492610837
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",11,0,0.545454545454545,"Up",0.003,0.0163300492610837
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",21,0.0476190476190476,0.523809523809524,"Up",0.003,0.0163300492610837
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",13,0,0.461538461538462,"Up",0.003,0.0163300492610837
"REACTOME_SIGNALING_BY_HIPPO",20,0.15,0.45,"Up",0.003,0.0163300492610837
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",53,0,0.415094339622642,"Up",0.003,0.0163300492610837
"BIOCARTA_RHO_PATHWAY",32,0.0625,0.40625,"Up",0.003,0.0163300492610837
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",20,0.05,0.4,"Up",0.003,0.0163300492610837
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION",10,0.1,0.4,"Up",0.003,0.0163300492610837
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",53,0.0188679245283019,0.39622641509434,"Up",0.003,0.0163300492610837
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",36,0.388888888888889,0.0555555555555556,"Down",0.003,0.0163300492610837
"REACTOME_MYOGENESIS",26,0.153846153846154,0.384615384615385,"Up",0.003,0.0163300492610837
"BIOCARTA_GSK3_PATHWAY",27,0.0740740740740741,0.37037037037037,"Up",0.003,0.0163300492610837
"KEGG_P53_SIGNALING_PATHWAY",61,0.0491803278688525,0.360655737704918,"Up",0.003,0.0163300492610837
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",42,0.0238095238095238,0.333333333333333,"Up",0.003,0.0163300492610837
"REACTOME_PURINE_METABOLISM",33,0.121212121212121,0.333333333333333,"Up",0.003,0.0163300492610837
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",30,0.233333333333333,0.333333333333333,"Up",0.003,0.0163300492610837
"REACTOME_TRYPTOPHAN_CATABOLISM",9,0.333333333333333,0,"Down",0.003,0.0163300492610837
"REACTOME_CHROMOSOME_MAINTENANCE",89,0.0449438202247191,0.325842696629214,"Up",0.003,0.0163300492610837
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",34,0.0294117647058824,0.323529411764706,"Up",0.003,0.0163300492610837
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",16,0.0625,0.3125,"Up",0.003,0.0163300492610837
"PID_S1P_S1P3_PATHWAY",29,0.137931034482759,0.310344827586207,"Up",0.003,0.0163300492610837
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",42,0.19047619047619,0.30952380952381,"Up",0.003,0.0163300492610837
"KEGG_PROSTATE_CANCER",89,0.112359550561798,0.303370786516854,"Up",0.003,0.0163300492610837
"BIOCARTA_DNAFRAGMENT_PATHWAY",10,0,0.3,"Up",0.003,0.0163300492610837
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",14,0,0.285714285714286,"Up",0.003,0.0163300492610837
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",36,0.111111111111111,0.277777777777778,"Up",0.003,0.0163300492610837
"PID_TELOMERASE_PATHWAY",66,0.0757575757575758,0.272727272727273,"Up",0.003,0.0163300492610837
"BIOCARTA_SPPA_PATHWAY",22,0.0909090909090909,0.272727272727273,"Up",0.003,0.0163300492610837
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",32,0.25,0.15625,"Down",0.003,0.0163300492610837
"REACTOME_TRANSCRIPTION",151,0.0794701986754967,0.23841059602649,"Up",0.003,0.0163300492610837
"REACTOME_GLYCOLYSIS",26,0.230769230769231,0.0769230769230769,"Down",0.003,0.0163300492610837
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",26,0.230769230769231,0.0769230769230769,"Down",0.003,0.0163300492610837
"BIOCARTA_SPRY_PATHWAY",18,0.166666666666667,0.222222222222222,"Up",0.003,0.0163300492610837
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",128,0.015625,0.2109375,"Up",0.003,0.0163300492610837
"PID_P53_REGULATION_PATHWAY",54,0.0185185185185185,0.203703703703704,"Up",0.003,0.0163300492610837
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS",9,0.333333333333333,0.666666666666667,"Up",0.004,0.021
"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER",14,0,0.5,"Up",0.004,0.021
"NABA_BASEMENT_MEMBRANES",39,0.0769230769230769,0.487179487179487,"Up",0.004,0.021
"BIOCARTA_P53_PATHWAY",16,0,0.4375,"Up",0.004,0.021
"PID_VEGFR1_PATHWAY",26,0.269230769230769,0.423076923076923,"Up",0.004,0.021
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",65,0,0.415384615384615,"Up",0.004,0.021
"KEGG_SMALL_CELL_LUNG_CANCER",82,0.109756097560976,0.414634146341463,"Up",0.004,0.021
"BIOCARTA_GLEEVEC_PATHWAY",23,0.0869565217391304,0.391304347826087,"Up",0.004,0.021
"PID_RAC1_PATHWAY",54,0.0925925925925926,0.351851851851852,"Up",0.004,0.021
"BIOCARTA_MITOCHONDRIA_PATHWAY",20,0,0.35,"Up",0.004,0.021
"ST_INTERFERON_GAMMA_PATHWAY",10,0.1,0.3,"Up",0.004,0.021
"BIOCARTA_BARRESTIN_PATHWAY",10,0.3,0,"Down",0.004,0.021
"PID_NCADHERIN_PATHWAY",33,0.121212121212121,0.272727272727273,"Up",0.004,0.021
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",48,0.0625,0.270833333333333,"Up",0.004,0.021
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",12,0.166666666666667,0.25,"Up",0.004,0.021
"REACTOME_HIV_INFECTION",175,0.0342857142857143,0.245714285714286,"Up",0.004,0.021
"PID_P73PATHWAY",72,0.0972222222222222,0.236111111111111,"Up",0.004,0.021
"REACTOME_MRNA_PROCESSING",147,0.0272108843537415,0.204081632653061,"Up",0.004,0.021
"BIOCARTA_RNA_PATHWAY",10,0,0.7,"Up",0.005,0.0249665271966527
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",52,0,0.673076923076923,"Up",0.005,0.0249665271966527
