ENSMUSG00000000126,-1.30436761260371,-2.45817854027542,-1.30828029047495,-6.69259154545673,-1.7036402329208,-1.2913635324772,-4.55997188759127,5.66319771392115
ENSMUSG00000000127,1.05497542094496,-2.18744736858764,-1.15112420596711,-1.39693743738547,-1.35140721974876,1.25072071444303,2.21906446268776,-1.0667000506437
ENSMUSG00000000131,-1.20695393496111,-1.03056566654158,-1.15549032040332,1.52027580043241,-1.04426300826365,1.84079162566774,-2.3036215099228,-1.22403867942959
ENSMUSG00000000134,-3.53760599815684,-2.30007792767541,-1.97150160565179,-2.38614653092989,-1.70125296433751,10.4089635524748,-1.71731048505717,-2.99447304776275
ENSMUSG00000000142,3.26365962692682,-1.5100953513868,1.28759592918202,1.40501062882521,-3.44012821803174,-21.4016908024734,1.11155339949587,-1.33263219218357
ENSMUSG00000000148,1.29969320507054,-1.7975261525865,-1.15998897461326,1.27968038088332,1.84677380436384,1.53331640986099,-3.76764837192314,-1.39589014107602
ENSMUSG00000000149,-3.30759994624474,-7.25839079787186,-2.57640945825213,1.23787800084166,6.6868198508765,1.87855329710536,-3.87307810239853,-4.30145265187855
ENSMUSG00000000154,-2.48809116604552,-1.79778411244285,-1.67472663277563,-20.7862363625671,-2.13999064174758,2.14869090529878,6.60681636266948,-3.56863613410212
ENSMUSG00000000157,-6.65423051962828,-6.84474786317151,1.9053606388906,-23.9922886601867,-23.6136195311292,-4.12261604105548,11.3185167744488,-2.11145292310379
ENSMUSG00000000159,-45.4455594777155,-58.1801663300189,-51.8520072961665,-90.0390511318299,-70.4859838758454,-58.2387395372667,122.525135918338,-4.77586726301338
ENSMUSG00000000167,2.07516553474259,-1.10932810194382,-1.5922647407776,-1.65051992374216,-1.31427245307974,-4.64981145574595,1.08318813503455,1.7756066871412
ENSMUSG00000000168,-1.00768999891432,1.54304347938872,-1.23951930891072,1.35680901470442,1.22923196791606,-2.36376204670532,-1.30139004648909,-1.01007930418273
ENSMUSG00000000171,-1.66281089654801,-1.45880626386402,-1.20358756945677,1.05619362216506,1.59780761166731,1.23757532507496,1.5772569872924,-1.46128201372119
ENSMUSG00000000182,5.19560515145731,2.13775238648498,-4.05159731578251,-4.46913913617317,-2.73643769499352,-43.775490371664,-44.0676826321278,1.39969181711813
ENSMUSG00000000183,-1.47439270164347,-1.28693287148692,2.41920543987874,-2.23286623662185,-22.137150360069,2.5233316702471,-3.99479250984887,1.31240531904488
ENSMUSG00000000184,5.43221706417323,-1.13338388142128,-2.13145333567872,-14.5243816714683,-17.5152588142887,-13.1603076961243,-2.59886983415851,2.40627623934578
ENSMUSG00000000194,1.11491695700054,-1.53505493823532,-1.5543455582029,1.00545646953456,1.3643687809188,2.13471653942163,-1.00404430469004,-1.91145539674092
ENSMUSG00000000197,-24.1744428065478,2.80544711098569,2.41806105540682,1.85273465353865,1.03998763490518,-57.512562097406,-54.5297428699496,-1.17931029378676
ENSMUSG00000000202,8.50204197586855,-2.94937909915391,-1.88172924802507,1.15175518689501,-2.17573752290618,-5.05985805873126,-92.1471042961241,-1.30409347323846
ENSMUSG00000000204,-1.19501908836211,-3.00598209932157,1.23290050133167,-3.23125598017556,-3.31241595650629,1.76044690023068,2.82471631222374,-1.02699294280091
ENSMUSG00000000214,-15.5936672245009,10.7345631558313,-241.190699801655,-10.9115571519859,-4.21907390616481,-2.39108314721556,-1.37992230950877,1.27874406333978
ENSMUSG00000000223,4.74974669775717,-1.20546093870615,1.01549470621425,-4.18587860107882,-4.69714792104913,-6.29383323613308,-36.4913830072099,2.09804710696453
ENSMUSG00000000244,-6.71288614097087,-4.8636444829934,-2.44284812427764,-3.80406760687399,-1.78826260316548,22.9793579801921,-7.65709024736478,-6.55503290221923
ENSMUSG00000000247,4.06286351815884,2.3686895128102,-1.02577773701999,-6.14142433986753,-6.22463296247094,-13.991331536308,-61.6179173993006,1.46861428527537
ENSMUSG00000000248,2.64888169822578,1.84222208942454,-3.10493655496972,-2.11679430121563,-9.59441425832465,-1.29480657386852,1.56388236246425,-1.43932049668873
ENSMUSG00000000253,-3.7494105048959,-6.10686530238544,-1.35228154627875,-6.33583010603889,-5.78841832333155,4.72459354349094,3.65505379618194,-1.9826156779938
ENSMUSG00000000263,-2.49785690260597,1.85659287680588,-3.35267367207828,-12.0523020553961,-11.7829602902987,2.91333950854962,2.09402219878149,1.09373448757772
ENSMUSG00000000266,2.27619186509006,2.60129415554693,-7.28815059366073,-7.04939924566804,-4.3187519308248,-90.3255497104118,1.95136003499933,1.42994867624647
ENSMUSG00000000275,-3.91047867942992,-11.1118553329213,-1.6247846763976,-3.25001178307641,-9.95660463808948,1.16458896719372,10.4985300445303,-1.75130558471461
ENSMUSG00000000276,-1.53096652492062,1.33691433753152,-1.49168392130692,-1.04861745993798,-2.165533117757,-11.7657824774324,3.59570920974538,1.02642457372559
ENSMUSG00000000278,-2.02223684026711,-3.13935725695695,-1.66145231964962,-4.29685169232487,-4.50835478649929,12.1883266497041,-1.56213690276262,-3.00084545214754
ENSMUSG00000000282,-1.26805332933925,1.00851610884652,-1.84532763750846,-1.21284540668232,-1.90056656089021,4.03533258034616,-1.77103600903093,-1.37815224375949
ENSMUSG00000000290,-1268.78573389178,-110.152302694408,-6.91641544829872,-80.2456180537282,-19.8601504332411,156.93409875333,-37.8842027445301,-15.6258060540185
ENSMUSG00000000295,1.01755703038728,-2.21465862792936,1.04749234303684,-1.09797528196833,-1.39210683183625,-1.61204974463299,2.66751873172082,-1.07146354074727
ENSMUSG00000000296,-2.76490346472124,-3.38982703430957,-1.87399224162697,-5.3744152149793,-17.821216109803,-47.9888948967773,19.5481692137064,-2.11481425556918
ENSMUSG00000000301,-1.10521891932427,-1.75846009873106,1.24388570696994,-1.10829584218056,-1.41377751299001,-1.69151912707118,2.22165585083978,1.05140629488954
ENSMUSG00000000303,-3.52154984960685,-1.27152531794036,-1.91294585070177,-2.06594968433901,-62.521989746828,-3.4674264241381,1.01379093613859,6.17753072615726
ENSMUSG00000000305,-1.60993322966515,12.3250671334465,-1.31822119306288,-7.09521683827655,-51.0048125589033,-129.055586012308,-20.2760693041852,1.03142037901832
ENSMUSG00000000308,-41.2150561877687,3.05387126099609,-1.53888697535772,-3.83490277958387,1.35105375416784,-1.87075369605257,-11.1355208028687,2.65895264352306
ENSMUSG00000000317,-16.7662347375969,-17.732803684387,-6.67867495536001,-36.8191032729736,-122.331488739774,-6.47939679168578,38.8556417990011,-1.89184432057166
ENSMUSG00000000318,-297.674258509086,-12.5864441454228,-8.48840360482989,-331.54002670714,-49.0305464494374,142.953841528891,-338.395985131105,-10.8478804179285
ENSMUSG00000000320,-2.83941222765686,-2.06887805717566,-1.39823254015507,-4.33294700406729,-2.88407823812211,1.90234171074932,4.66998192419994,-1.2217818210218
ENSMUSG00000000325,-2.80639797690913,-1.68727981032105,1.74466179646607,2.26804931609394,-1.7278819752151,2.62307022337638,-8.07074439314997,-1.67314210710686
ENSMUSG00000000326,-2.42579261582463,-3.60400466233403,-1.20510758356208,-1.16417932528993,1.03545260872485,4.9815124479052,-1.31658306637347,-1.97896712900276
ENSMUSG00000000339,-1.33562088323428,1.59303304325216,-1.31884520506777,1.35074614797399,1.32726855155677,-2.3327443965275,1.11097281219118,-1.15791865116447
ENSMUSG00000000340,1.49030584049101,-2.15504006534403,1.05982202370231,2.42310535255448,1.45499855316299,-3.04733252051568,-3.44919243485487,-1.07383419442943
ENSMUSG00000000346,-2.35484391170789,-3.63574469478362,-1.64837913782675,1.04343064211942,1.77823744052955,2.70687236630991,1.68568850586577,-2.69172700626481
ENSMUSG00000000355,-1.1743199209101,-1.00074473110765,-1.26828276649395,-1.13721404568145,1.12693783193994,-1.351746866079,1.70418437441306,-1.01123908320723
ENSMUSG00000000359,-17.315382551303,-28.7954409069213,-1.21669105617151,-22.2244691888325,-124.674777495553,-1.21800695991331,7.54005829383715,1.79192824427572
ENSMUSG00000000365,-2.04022631242338,1.00941077622098,-1.45666304717745,1.44426276108023,1.43823502377293,-21.6056855069488,1.02080896539521,1.83816526553735
ENSMUSG00000000374,-1.66054951044552,-1.45089673555722,-1.45701178801447,1.45114935168578,1.69355574304395,2.6743842074707,-3.27355421877123,-1.74415282018203
ENSMUSG00000000378,-1.92460803054525,-1.36289097681303,-1.62001249475483,-1.5905294546983,1.29061178769155,2.96402696903111,1.26683072781151,-1.59622758765432
ENSMUSG00000000384,-1.013148784003,-1.10577174996093,-1.2024577354375,1.3650650227535,1.14253103657488,1.4576855700318,-1.25477830261333,-1.41662607414889
ENSMUSG00000000385,-1.75913852663178,11.7272088849175,-12.2507931506706,1.22404046264898,-51.4576248905677,-51.735800664204,-2.62495167609944,-1.98690553124016
ENSMUSG00000000386,-1.47536433845194,1.15154922111074,-1.68685131767988,-1.65691446897585,-1.45211902104167,3.88858430696719,-1.30554226427687,-1.54332439153226
ENSMUSG00000000392,-4.76852639149101,1.10566736716807,1.02133041755895,-37.2853449756234,-1.58530247613812,-6.47464210977568,2.14912256925486,3.05338813573304
ENSMUSG00000000394,-5.78011279920778,-5.82193193269419,-5.80299628908051,-5.70261375996001,-5.56501815296723,-5.63257557302163,-5.73063715789761,21.7082949036696
ENSMUSG00000000399,-2.30894180710327,-1.52391379248517,1.01072787784897,1.24937571444106,1.45065923836099,1.17762022749656,1.40627569370087,-1.2358048369192
ENSMUSG00000000402,7.41519063092073,1.12654068536792,-1.35382739214129,-4.62615817308415,-8.91297641265172,-22.133013067527,-22.0659962768521,1.35568526074809
ENSMUSG00000000409,-3.71960992160332,1.70185415248552,-2.97763859920742,-161.230932587319,-11.1805512320724,4.87147119121589,-3.04351365532829,1.89392950892609
ENSMUSG00000000411,-2.1107271863773,2.6929816218101,-2.59394893869159,1.08157412658934,-6.16979457701607,-8.0788567795862,2.40441334844102,1.21738058767313
ENSMUSG00000000416,2.09535207332272,1.00342554183964,2.25243496516216,-1.30170232149757,-4.05686883828501,-8.51580029325425,-1.87387830851712,1.36168123741201
ENSMUSG00000000420,1.15897743901186,-2.14648607921099,1.06605346822687,-1.28068288494708,-1.59635960876584,1.58716278322629,1.87179377427781,-1.34458850521568
ENSMUSG00000000439,-1.13073515265496,1.19697012109526,-1.15486035888987,1.05108045410915,1.32195423578645,1.08798490604767,-1.22996400024469,-1.15790767836277
ENSMUSG00000000440,1.12691090215629,-1.25279634795464,-1.5996962286684,-20.1988649872649,1.59397048944168,1.99229179690323,-1.02494655822301,1.13917122182448
ENSMUSG00000000441,1.07887013064095,-1.08175285753696,1.18482386131726,1.28186553449783,-1.03662578262912,-1.24427820762226,-1.01221295163072,-1.16847113782828
ENSMUSG00000000486,-7.23433123719546,-2.1962601916013,-5.02151911047249,-1.54665036524893,1.27089298492131,-1.5344809026289,7.81132868873684,-2.28600467360994
ENSMUSG00000000489,-92.3732992226884,-3.03975223858903,-10.9653030524626,-243.9087541337,-53.5430167365472,23.6919970907007,1.16617048820338,-4.30753628231397
ENSMUSG00000000530,-29.3028363743834,-102.878538005152,-33.7618296237993,-352.673603506714,-74.8282725001718,-1.0683443330872,32.8318883118023,-3.17738519900064
ENSMUSG00000000531,-3.12372689570646,-2.46094233522958,-3.9511019618431,-2.10990163263333,-4.23190023806907,1.69833130044587,7.26808296492395,-1.76181065545586
ENSMUSG00000000532,-2.19162494144354,1.94563970684364,1.34384841331725,-1.46465938688873,-3.16824995883691,1.14124836695143,-13.9857888194864,2.18823503448378
ENSMUSG00000000538,1.1326623200736,1.10092828071806,-1.53091562551785,-1.0914023832054,2.17236837738062,-1.94760483572137,-1.24915790133318,-1.07104412477173
ENSMUSG00000000552,-1.12341329259001,-1.02690763209458,-1.69259131582785,-6.61688185596877,-7.61157662913072,8.9560461843919,-14.3580754358423,-1.64064187462928
ENSMUSG00000000555,-1.50029942976803,-29.9202069162469,-16.8682012986361,-657.14970556803,-60.9190830724671,7.78500584726758,3.71465961894796,-3.17289850931572
ENSMUSG00000000560,1.85497665903495,3.94895635715402,-1.61310147601398,-7.0216556218561,-5.60685632296708,-17.5896762834123,-33.946143812169,2.26445664101029
ENSMUSG00000000561,1.22455504405246,2.07824976912817,1.1381491520175,-1.15424540419585,-1.53582552350689,-1.38155028078576,-2.5938698630642,1.09793933878328
ENSMUSG00000000562,-16.7235470640708,-24.662787237171,-6.64730652446669,-30.7940533794991,-30.288695943963,122.528493774017,-69.8110922004449,-15.2291641907395
ENSMUSG00000000563,-2.04352709011434,-1.0857127481229,-1.2836605885184,1.24014292640301,1.81099372704084,-1.76700682079755,1.65006451976733,-1.22958712549752
ENSMUSG00000000567,14.9667810121174,-2.29863448069758,-3.03700536352246,-13.706696049393,-23.1347504790469,-22.1598900419714,-4.33029749213341,1.0625967913477
ENSMUSG00000000568,1.03320860008412,1.70579668582927,1.08667347187386,-1.15278834060652,-4.07714516917134,-1.10483487626207,1.16018443357208,1.09481445232777
ENSMUSG00000000579,-1.04003875164719,1.69070434969222,1.53013724245921,1.10730654621991,-1.88550677880285,-1.91060181324782,-2.23542624924431,1.28877430233565
ENSMUSG00000000581,-1.33584700368011,1.32844383567134,-1.51033244527181,-1.18162008672555,-1.01430272913491,-3.30138887632602,2.29381249459162,1.07326008020957
ENSMUSG00000000594,-1.69711910805084,-9.58203309577259,4.07108081354136,1.53412611682737,-1.77601914186255,2.11936408257832,-5.74294311342733,-2.49993870355219
ENSMUSG00000000600,2.12612308389462,1.18865662552105,1.02888754521089,-1.14376714766537,-1.86780288444775,-2.56983511345968,1.1744672206976,-1.07787654586843
ENSMUSG00000000605,-1.42025007692592,-1.06639893591259,-1.01353920339585,1.72422744859901,1.41871199842425,-1.42828315508711,-1.62574489680501,1.02172985786972
ENSMUSG00000000606,-1.22356333210949,2.83167832642185,2.12389752028749,-11.6273665192515,-11.3955461916696,-11.5200630604371,-11.6807719379817,1.90634945730773
ENSMUSG00000000617,-4.32178209936938,-1.98764973004496,-10.5453606873993,-3.34618909360483,-1.35797255118694,-5.15515521603163,16.74645570463,-3.49099344393056
ENSMUSG00000000627,-22.7154954494747,1.14314259380949,-1.53814681536163,4.63151541072856,1.65769168240141,-4.09121656111883,-19.7501954433909,1.03240567764327
ENSMUSG00000000628,-3.79921890377439,-41.4997224109831,-3.31711263757867,-11.603016475135,-16.5844471195438,55.8589334604302,-138.568898839489,-9.40437250700204
ENSMUSG00000000631,1.31241167752078,-3.35020402296347,-1.94926770348372,1.11004626712118,3.06760242349166,1.41016720384879,-2.58603815870589,-1.53771581075373
ENSMUSG00000000632,-5.67546923902668,2.04061833076145,2.09346932853294,-2.59226971845433,-7.30118165896043,-8.94919360432056,-48.0306449467807,3.98210279008381
ENSMUSG00000000673,-18.961449681342,-2.92374491424127,-20.8227601401548,-87.9794140434994,-5.1555823506229,47.5675548700603,-6.10255528952442,-5.89514816968506
ENSMUSG00000000682,-360.984449211699,-94.0123797987914,-9.08070889004426,-40.9781709864217,-13.2971481097315,147.122064887212,-31.5214767260062,-14.0583309702722
ENSMUSG00000000686,-2.53551607689402,-9.5308621865057,-7.18696660160066,-6.34242973098883,-9.2716421132229,34.3013960387866,-3.57577664673639,-7.72777866451183
ENSMUSG00000000690,1.93599299620277,-1.08424792000805,4.61603752477015,-1.84693274255253,-8.23339039700482,-1.63775799402771,-8.45839076559331,-2.47225065658347
ENSMUSG00000000693,1.75515368146752,-10.7800631984672,2.71292674139037,-1.12591548034877,-5.91592060187463,2.4929509976233,-4.51057758628298,-1.48224067497582
ENSMUSG00000000706,-8.16936220619178,-1.65542349720324,1.4811550874559,-1.27466602733223,1.43947659112286,1.22262203722239,1.85233682121907,-1.11336380976952
ENSMUSG00000000708,1.08950220974207,-2.21672263091956,-2.06688133487607,1.38220664103417,2.84267023925055,-3.17584223019557,1.85468932462882,-2.24978556132868
ENSMUSG00000000711,-3.62518097129064,-1.24430074221621,-1.29900040972516,1.21833109346719,2.19479848654965,1.32424836542815,1.24088378177606,-1.62447413191309
ENSMUSG00000000724,1.74924863089729,1.69349314046939,-1.41992093877711,-1.36297463685348,-2.32877148769479,-4.11600424071398,1.05638315056712,1.39514338461262
ENSMUSG00000000731,-1.49391350294043,-1.09022470128033,-1.16393505774758,1.43677080994804,-8.00108882461254,1.8986777721236,1.29544202390363,1.01236914684593
ENSMUSG00000000732,-28.5791034952282,-79.3720481514652,-5.49141750655184,-13.2631987892308,-39.0433720671895,87.8684162990392,-8.24784082463092,-10.8967571280838
ENSMUSG00000000738,1.01598350753002,-1.57188983274923,1.14456753692048,1.04909437432894,1.61635195414887,-1.05756942855256,-1.50535373087558,1.00229013888037
ENSMUSG00000000739,2.41088408735012,2.93281294800135,-2.94031943967447,-57.7537620271358,-57.2452884200602,-2.10784308759003,1.73380969275091,-1.10301191057134
ENSMUSG00000000740,-5.26783012904297,-3.01599572684171,1.45390351561765,-1.28211776952059,1.17947318257568,2.06688819854698,1.84045981449812,-1.46728564401055
ENSMUSG00000000743,-2.75743168498912,-1.48055194339114,-1.48629428521458,1.11679087580037,2.16745637444251,1.98979471872219,-1.22062160129814,-1.47230256302312
ENSMUSG00000000751,1.20524131346058,-2.33344490318335,1.068979587071,-1.04756009467741,1.82069996218172,-1.16364826094667,1.063400770035,-1.23755145566924
ENSMUSG00000000753,-2.38295500626238,-10.4859087626719,-2.28202726612273,-21.0328122706754,-6.64529934985351,17.5472443043526,-2.76375797389507,-1.79396519746056
ENSMUSG00000000759,1.34734772422902,-1.30743895347854,-1.030745050992,1.09419539472539,-1.21422883355946,-1.60344611416879,1.7308906437444,-1.21375353286008
ENSMUSG00000000766,-23.6987191338561,8.33587672068758,-5.93105484079022,-12.5519079119372,-80.396792350824,-1.43952637351675,-3.8786238229717,2.01259336867681
ENSMUSG00000000776,-1.02382250896459,-1.0494439202419,-1.25858392338771,1.39315594891992,1.81053751954104,1.01164700937681,-1.5079364606915,-1.49692476728222
ENSMUSG00000000782,-1.88443408301844,-18.4936293412728,-3.53022517238591,-9.77425593524088,-43.3459040421725,-8.50847269814747,22.0905601314453,-1.70818466371154
ENSMUSG00000000787,1.38387633402953,-1.17359901484225,-1.14429748184456,-1.23857461793034,-2.35503716664329,-1.22246568435064,2.35515535701967,-1.21667647317303
ENSMUSG00000000791,-41.5289680769851,-14.7614385337323,-23.7475916979266,3.95087416504863,10.3945054575621,-3.56889446450112,-14.5757340421176,-14.1325385529821
ENSMUSG00000000792,-9.11745396670653,-1.21947593746797,-1.71535516244729,-5.50047276160199,-2.68186057984076,-2.40127393455509,3.84619186567519,2.52104290300724
ENSMUSG00000000794,15.4572259040486,-2.60407122483059,-2.20277460729082,-8.49165573722271,-27.349406080493,-28.9810338991034,-72.4837957398361,1.12164404920698
ENSMUSG00000000804,1.46689338937329,1.13501005763481,-1.26958412111034,1.31221217757564,-1.11337166700916,-3.52496583194788,-1.00735110223381,1.17169914123171
ENSMUSG00000000805,-32.6670679391103,-47.0159992989923,-55.8621400396873,-359.95453743279,-58.0016691625847,-19.8452292708768,93.7661273113343,-3.65530254357863
ENSMUSG00000000811,1.39849874954526,1.07827133402785,-1.42350696178511,-3.17095634718491,-3.76179810436328,1.38574951159785,1.54344078068977,1.39315038551562
ENSMUSG00000000817,-42.5279977432165,2.31382985904079,-3.29963170469733,-1.11451951920633,-41.8656651862704,-2.88733336723496,5.01992103605479,-1.1789605715971
ENSMUSG00000000823,2.10418242955913,2.01541443376946,-1.00930805206342,-1.09078356623781,-3.12488448296277,-2.8212844168376,-2.77003540201687,1.25119547572801
ENSMUSG00000000826,-1.61151713238893,1.42427466051952,-1.2018992884625,1.06489220401824,-1.20060551436409,-1.03094950755469,-1.17194547389024,1.340649890165
ENSMUSG00000000827,-1.02998613819027,-1.53068111620278,1.02076280648715,1.22965025182792,1.72720008012741,1.02891359064623,1.17244791085583,-1.89381767132468
ENSMUSG00000000838,2.37480817142431,1.29898571242749,1.01332487081254,-1.23913187448667,-2.0841681684819,-4.38963519450142,-1.13791532158052,1.17465843964749
ENSMUSG00000000861,-16.7289295682209,12.0066415922666,-6.71264226658552,-25.1010117700746,-5.896032396692,-11.0514025937663,-34.9092645185759,2.13163444971175
ENSMUSG00000000869,-1.21499270679247,1.91657309082877,1.57780156452527,1.24585544976682,-1.29363388372727,-20.0040160926146,-7.84552975852151,1.66786705793656
ENSMUSG00000000876,-1.00847145050987,-1.68249275796652,-3.69142199263293,1.02499097500076,1.93094832826144,1.21348678975828,1.39665139344243,-1.17650927828349
ENSMUSG00000000881,1.01093813867149,2.03473314049228,1.67001448488773,-1.49382151356823,-2.44783047614981,-2.4367380361774,-9.72091748985659,1.87368373610448
ENSMUSG00000000884,-1.96710289908876,-1.17321021000507,-1.33518751733362,-2.2318949301911,-1.28830518161405,2.69806365260614,1.61539917201536,-1.1925568640468
ENSMUSG00000000889,-326.337713667983,-81.3403619420283,-43.2140078229363,-326.109858823857,-37.0840639138793,-26.1175919986202,119.581743153392,-4.82799117378897
ENSMUSG00000000901,-1.11971035870319,2.65739278799246,-1.84282504097512,-3.79312218094166,-1.77012409890283,-1.32791365153914,-1.36895320612012,1.80709528870648
ENSMUSG00000000902,-1.60315450985383,-1.21655651412695,1.31507995926751,1.54824605326225,1.59628274790224,-1.24889062882552,-1.05557792121904,-1.5701124688566
ENSMUSG00000000903,-1.41951335355333,-1.69562319833462,-10.5475692067393,-4.16213588962191,-43.2124389820237,13.9129352394955,-4.14216253413187,-1.63207658355332
ENSMUSG00000000915,-3.42156767600137,-1.14556890920342,1.54205882073648,2.89825967058977,2.60851849386831,-10.2608985734036,-3.13845647204306,-1.986849968638
ENSMUSG00000000916,1.63850298849008,1.27837663809562,-1.07926117862762,-1.31629166324553,-1.51626982559284,1.60469838225118,-2.19576946660075,-1.13555844366932
ENSMUSG00000000934,-1.24834797442243,-1.3989618648784,-2.62629579972871,1.01170303998726,3.50088788174082,1.00611219249633,-2.54283784618774,-1.09570561353503
ENSMUSG00000000948,1.62556968228191,5.11821696132754,-1.77443642397182,-1.13423375519047,-3.98733043291121,-74.7204568233538,-4.62125254651521,1.01210073926236
ENSMUSG00000000957,6.32975511975961,-3.73620310872725,-1.38986835302658,-6.45620156953194,-29.992401410312,-4.83251202331685,1.33674796034409,1.29584758828064
ENSMUSG00000000958,-13.7683756673682,-47.5232059105648,-9.07043680598181,-80.5294559011469,-24.0717508994929,47.815201132386,-1.51209049800212,-10.1893808634328
ENSMUSG00000000959,-1.17416098151541,-1.19416817925453,-1.10800917584262,-1.18148679682255,-1.0303452163687,1.92520493199927,1.17863676390658,-1.38283276876776
ENSMUSG00000000976,1.22818201646441,1.06848097663511,1.04616593448296,1.03339474024715,-1.39396727872655,1.23145922176791,-1.716676486856,1.09897103655176
ENSMUSG00000000982,-1257.90848414042,-435.346695652166,-11.3940421909309,-384.535438251432,-158.881690271427,179.443455875213,-359.114870992659,-7.85452797045253
ENSMUSG00000000983,-71.5451907476151,-71.6018526683776,-16.9206050313784,1.58903737165215,25.7175738027325,-8.7386929053873,-71.0360310834802,-5.03500175264847
ENSMUSG00000001014,-6.09145888138571,-1.21879831156134,-1.34508656145202,-12.7144959145836,-2.20603730325678,4.8013152699795,1.70375254077103,-1.19111569299372
ENSMUSG00000001016,-1.38741705896907,1.2476929295272,1.04514247327829,1.73881158583823,1.34812960098841,-2.37170634802475,-1.22708043795813,-1.16306261705118
ENSMUSG00000001017,-1.55258265345419,-1.80616082583416,1.39157567386794,1.8883878971274,1.62461959913175,-1.22596723069133,-1.39053782125789,-1.4227114160924
ENSMUSG00000001018,-1.45837794333619,-1.8674159308972,-1.54925126427878,1.82866932307577,3.79090927525548,-1.45240250925926,-1.91179412881923,-2.18097291331823
ENSMUSG00000001020,-2.29306951573729,-11.7844938814934,5.01361400070958,1.86633909565601,-4.46206777958087,1.20609214201736,-6.48975636145277,-1.25446375717046
ENSMUSG00000001021,-4.57150497446972,-9.81745450217138,8.15063813714913,2.95721950532893,-4.9820769965912,-364.609713785232,-344.723959629513,-1.47067328006596
ENSMUSG00000001023,-6.47336584625768,-1.05888109380993,-6.49717401331924,-6.3896707852595,-6.23840035291397,-6.31444674094301,-6.42179865985394,12.0094900772409
ENSMUSG00000001025,-2.4133780803207,-15.249474292849,2.0237722846715,3.01463703764563,3.39592386653593,-3.57689373700054,-17.9025934424361,-2.30740461635603
ENSMUSG00000001027,1.5679843508411,-1.50937641113727,-3.41046553940042,-17.9954675129654,-2.26866790136504,-88.5791529627705,10.1801364618629,-3.22927165198514
ENSMUSG00000001029,-48.5304945871965,-66.846331608896,-244.683680578477,-212.730083007451,-297.151675262278,-15.8918689363446,134.02094581396,-5.41105285812659
ENSMUSG00000001034,-1.59810107205391,-1.75785694082471,2.0151763169789,1.12792221202401,-1.08864469159947,1.91675068192372,-1.8635180689857,-1.42666348119881
ENSMUSG00000001036,-3.30825693194516,-4.39995960102644,4.90724775574208,2.03973473912933,1.25764839828455,-9.48846582125322,-1.91581388763577,-1.92889506411542
ENSMUSG00000001039,-1.95537794703097,-2.55916002496209,4.11778948752224,1.28621674831527,-2.53334765608958,-8.90776899379115,-1.16164544335966,1.29833361062361
ENSMUSG00000001052,1.37649254284983,1.57135893589597,-1.2889607920276,-1.18113517105165,-2.45764535763184,-1.11222701258826,1.14684893517054,1.06144564565715
ENSMUSG00000001053,-14.7117872722429,-6.52434898932354,-18.9386726268091,-35.8019676326232,-27.9120570377879,-3.11843480384953,40.2490949209564,-2.78092962957431
ENSMUSG00000001054,1.37835367414917,-1.8868837566295,-1.78802310278405,-1.51533491348821,-2.0069241386968,1.09888247154851,3.24138691533208,-1.35421146427816
